x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5817,2617,1933,1,1180,700,958,4,3,1
5662,2375,1943,1,1180,700,999,4,3,1
5460,2103,1953,1,1160,700,1023,4,3,1
5226,1808,1963,1,1160,700,1023,4,3,1
4976,1448,1973,1,1160,700,1023,4,3,1
4709,1045,1983,1,1130,710,1023,4,3,1
4430,693,1993,1,1110,710,1023,4,3,1
4191,401,2003,1,1110,710,1023,4,3,1
4039,148,2013,1,1070,700,1023,4,3,1
3946,32,2023,1,1040,700,1023,4,3,1
3924,0,2033,1,1010,710,1002,4,3,1
3933,24,2043,1,960,710,930,4,3,1
3962,48,2053,1,930,710,832,4,3,1
3991,129,2063,1,900,700,642,4,3,1
0,0,2073,0,0,0,0,4,3,1
0,0,2083,0,0,0,0,4,3,1
0,0,2093,0,0,0,0,4,3,1
0,0,2103,0,0,0,0,4,3,1
0,0,2113,0,0,0,0,4,3,1
0,0,2123,0,0,0,0,4,3,1
0,0,2133,0,0,0,0,4,3,1
0,0,2143,0,0,0,0,4,3,1
0,0,2153,0,0,0,0,4,3,1
0,0,2163,0,0,0,0,4,3,1
0,0,2173,0,0,0,0,4,3,1
0,0,2183,0,0,0,0,4,3,1
0,0,2193,0,0,0,0,4,3,1
0,0,2203,0,0,0,0,4,3,1
0,0,2213,0,0,0,0,4,3,1
0,0,2223,0,0,0,0,4,3,1
0,0,2233,0,0,0,0,4,3,1
0,0,2243,0,0,0,0,4,3,1
0,0,2253,0,0,0,0,4,3,1
0,0,2263,0,0,0,0,4,3,1
0,0,2273,0,0,0,0,4,3,1
0,0,2283,0,0,0,0,4,3,1
0,0,2293,0,0,0,0,4,3,1
0,0,2303,0,0,0,0,4,3,1
0,0,2313,0,0,0,0,4,3,1
0,0,2323,0,0,0,0,4,3,1
0,0,2333,0,0,0,0,4,3,1
0,0,2343,0,0,0,0,4,3,1
0,0,2353,0,0,0,0,4,3,1
0,0,2363,0,0,0,0,4,3,1
0,0,2373,0,0,0,0,4,3,1
0,0,2383,0,0,0,0,4,3,1
0,0,2393,0,0,0,0,4,3,1
0,0,2403,0,0,0,0,4,3,1
0,0,2413,0,0,0,0,4,3,1
0,0,2423,0,0,0,0,4,3,1
0,0,2433,0,0,0,0,4,3,1
0,0,2443,0,0,0,0,4,3,1
0,0,2453,0,0,0,0,4,3,1
0,0,2463,0,0,0,0,4,3,1
0,0,2473,0,0,0,0,4,3,1
0,0,2483,0,0,0,0,4,3,1
0,0,2493,0,0,0,0,4,3,1
0,0,2503,0,0,0,0,4,3,1
0,0,2513,0,0,0,0,4,3,1
0,0,2523,0,0,0,0,4,3,1
0,0,2533,0,0,0,0,4,3,1
0,0,2543,0,0,0,0,4,3,1
0,0,2553,0,0,0,0,4,3,1
0,0,2563,0,0,0,0,4,3,1
0,0,2573,0,0,0,0,4,3,1
0,0,2583,0,0,0,0,4,3,1
0,0,2593,0,0,0,0,4,3,1
0,0,2603,0,0,0,0,4,3,1
0,0,2613,0,0,0,0,4,3,1
0,0,2623,0,0,0,0,4,3,1
0,0,2633,0,0,0,0,4,3,1
0,0,2643,0,0,0,0,4,3,1
0,0,2653,0,0,0,0,4,3,1
0,0,2663,0,0,0,0,4,3,1
0,0,2673,0,0,0,0,4,3,1
0,0,2683,0,0,0,0,4,3,1
0,0,2693,0,0,0,0,4,3,1
0,0,2703,0,0,0,0,4,3,1
838,3767,0,0,1350,800,438,4,4,1
972,4081,10,1,1350,800,450,4,4,1
972,4169,20,1,1350,800,567,4,4,1
961,4211,30,1,1310,790,583,4,4,1
927,4197,40,1,1320,780,616,4,4,1
877,4060,50,1,1290,770,667,4,4,1
788,3840,60,1,1270,750,710,4,4,1
688,3551,70,1,1270,740,748,4,4,1
580,3221,80,1,1280,720,760,4,4,1
462,2865,90,1,1270,700,784,4,4,1
347,2524,100,1,1250,700,784,4,4,1
239,2241,110,1,1240,670,796,4,4,1
139,1996,120,1,1210,660,794,4,4,1
67,1807,130,1,1200,650,767,4,4,1
14,1699,140,1,1170,630,662,4,4,1
0,1645,150,1,1160,630,450,4,4,1
12,1636,160,1,1170,610,3,4,4,1
644,3750,280,0,1130,600,702,4,4,1
787,3876,290,1,1130,600,710,4,4,1
778,3914,300,1,1150,600,711,4,4,1
789,3899,310,1,1150,600,727,4,4,1
812,3766,320,1,1170,590,749,4,4,1
863,3554,330,1,1180,590,757,4,4,1
917,3311,340,1,1180,590,779,4,4,1
976,3081,350,1,1180,590,791,4,4,1
1014,2859,360,1,1200,580,793,4,4,1
1039,2642,370,1,1200,580,794,4,4,1
1039,2446,380,1,1200,580,788,4,4,1
1016,2265,390,1,1200,580,768,4,4,1
988,2133,400,1,1180,590,717,4,4,1
966,2044,410,1,1180,590,586,4,4,1
966,1984,420,1,1180,590,397,4,4,1
987,1984,430,1,1170,590,106,4,4,1
1682,3562,511,0,1130,590,557,4,4,1
1855,3886,521,1,1130,590,637,4,4,1
1875,3950,531,1,1140,590,670,4,4,1
1822,3910,541,1,1160,580,714,4,4,1
1748,3800,551,1,1160,580,721,4,4,1
1660,3577,561,1,1170,580,736,4,4,1
1542,3307,571,1,1170,580,760,4,4,1
1408,3007,581,1,1190,580,762,4,4,1
1263,2718,591,1,1190,580,770,4,4,1
1132,2449,601,1,1190,580,759,4,4,1
1021,2234,611,1,1200,570,757,4,4,1
922,2049,621,1,1190,580,697,4,4,1
864,1930,631,1,1180,570,564,4,4,1
844,1858,641,1,1180,570,257,4,4,1
1541,3392,741,0,1080,580,592,4,4,1
1765,3532,751,1,1080,580,616,4,4,1
1748,3515,761,1,1090,570,746,4,4,1
1748,3488,771,1,1110,570,784,4,4,1
1765,3312,781,1,1110,570,808,4,4,1
1799,3132,791,1,1110,570,830,4,4,1
1834,2951,801,1,1130,580,834,4,4,1
1872,2772,811,1,1130,580,837,4,4,1
1897,2618,821,1,1130,580,839,4,4,1
1913,2467,831,1,1160,580,836,4,4,1
1913,2318,841,1,1160,580,819,4,4,1
1905,2181,851,1,1160,580,780,4,4,1
1895,2066,861,1,1170,590,655,4,4,1
1895,1966,871,1,1150,600,413,4,4,1
2903,2786,971,0,1130,610,646,4,4,1
2936,2957,981,1,1130,610,667,4,4,1
2895,3012,991,1,1140,620,696,4,4,1
2810,3038,1001,1,1140,620,720,4,4,1
2743,3014,1011,1,1150,620,728,4,4,1
2687,2965,1021,1,1150,620,725,4,4,1
2621,2897,1031,1,1150,620,731,4,4,1
2545,2817,1041,1,1170,610,748,4,4,1
2463,2728,1051,1,1170,610,760,4,4,1
2390,2606,1061,1,1170,610,780,4,4,1
2334,2456,1071,1,1190,610,788,4,4,1
2288,2288,1081,1,1190,610,788,4,4,1
2269,2158,1092,1,1170,610,782,4,4,1
2279,2082,1102,1,1170,610,771,4,4,1
2307,2043,1112,1,1170,610,768,4,4,1
2353,2030,1122,1,1150,620,762,4,4,1
2420,2061,1132,1,1150,620,754,4,4,1
2500,2122,1142,1,1150,620,754,4,4,1
2608,2233,1152,1,1150,620,737,4,4,1
2717,2375,1162,1,1140,610,720,4,4,1
2829,2538,1172,1,1140,610,721,4,4,1
2934,2688,1182,1,1140,610,721,4,4,1
3036,2832,1192,1,1140,610,722,4,4,1
3112,2930,1202,1,1140,610,727,4,4,1
3151,2999,1212,1,1140,610,737,4,4,1
3164,3005,1222,1,1140,610,759,4,4,1
3164,3005,1232,1,1150,620,765,4,4,1
3157,3000,1242,1,1150,620,780,4,4,1
3146,2938,1252,1,1150,620,793,4,4,1
3127,2840,1262,1,1150,620,784,4,4,1
3096,2726,1272,1,1160,630,796,4,4,1
3057,2617,1282,1,1160,630,791,4,4,1
3033,2532,1292,1,1180,620,760,4,4,1
3026,2460,1302,1,1180,620,733,4,4,1
3026,2409,1312,1,1180,620,655,4,4,1
3047,2378,1322,1,1200,620,556,4,4,1
3069,2360,1332,1,1200,620,473,4,4,1
3116,2371,1342,1,1200,620,391,4,4,1
3178,2427,1352,1,1200,620,348,4,4,1
3266,2513,1362,1,1200,620,317,4,4,1
3358,2618,1372,1,1200,620,314,4,4,1
3455,2731,1382,1,1180,620,334,4,4,1
3548,2850,1392,1,1180,620,420,4,4,1
3618,2938,1402,1,1180,620,513,4,4,1
3674,2971,1412,1,1190,630,595,4,4,1
3694,2971,1422,1,1190,630,681,4,4,1
3703,2960,1432,1,1190,630,746,4,4,1
3703,2898,1442,1,1190,630,763,4,4,1
3694,2799,1452,1,1190,630,774,4,4,1
3669,2678,1462,1,1200,640,790,4,4,1
3633,2561,1472,1,1200,640,788,4,4,1
3592,2447,1482,1,1200,640,794,4,4,1
3553,2342,1492,1,1200,640,797,4,4,1
3519,2271,1502,1,1190,640,799,4,4,1
3493,2223,1512,1,1190,640,799,4,4,1
3480,2210,1522,1,1190,640,794,4,4,1
3480,2218,1532,1,1160,640,750,4,4,1
3474,2240,1542,1,1160,640,740,4,4,1
3474,2309,1552,1,1160,640,727,4,4,1
3498,2418,1562,1,1160,640,714,4,4,1
3556,2555,1572,1,1160,640,713,4,4,1
3635,2685,1582,1,1160,640,711,4,4,1
3746,2791,1592,1,1160,640,719,4,4,1
3857,2882,1602,1,1160,640,719,4,4,1
3968,2936,1612,1,1160,640,728,4,4,1
4074,2948,1622,1,1160,640,725,4,4,1
4162,2932,1632,1,1160,640,739,4,4,1
4238,2886,1642,1,1160,640,739,4,4,1
4286,2836,1652,1,1170,650,739,4,4,1
4321,2782,1662,1,1170,650,731,4,4,1
4347,2741,1672,1,1170,650,707,4,4,1
4371,2709,1682,1,1190,640,634,4,4,1
4397,2694,1692,1,1200,650,554,4,4,1
4430,2716,1702,1,1200,650,470,4,4,1
4475,2762,1712,1,1220,650,441,4,4,1
4532,2841,1722,1,1220,650,441,4,4,1
4597,2919,1732,1,1220,650,485,4,4,1
4647,2956,1742,1,1220,650,567,4,4,1
4681,2966,1752,1,1220,650,669,4,4,1
4704,2941,1762,1,1220,650,751,4,4,1
4723,2862,1772,1,1230,650,785,4,4,1
4738,2746,1782,1,1230,650,829,4,4,1
4751,2618,1792,1,1230,650,845,4,4,1
4768,2491,1802,1,1230,650,848,4,4,1
4789,2364,1812,1,1230,650,846,4,4,1
4818,2277,1822,1,1220,670,837,4,4,1
4852,2233,1832,1,1220,670,802,4,4,1
4888,2217,1842,1,1220,670,749,4,4,1
4931,2237,1852,1,1220,670,681,4,4,1
4983,2310,1862,1,1200,670,595,4,4,1
5054,2419,1872,1,1200,670,538,4,4,1
5136,2554,1882,1,1220,680,524,4,4,1
5232,2685,1893,1,1220,680,532,4,4,1
5315,2814,1903,1,1220,680,560,4,4,1
5390,2883,1913,1,1220,680,639,4,4,1
5425,2888,1923,1,1190,680,733,4,4,1
5433,2851,1933,1,1190,680,791,4,4,1
5422,2742,1943,1,1190,680,829,4,4,1
5371,2567,1953,1,1190,680,869,4,4,1
5269,2349,1963,1,1190,680,926,4,4,1
5132,2077,1973,1,1190,680,959,4,4,1
4952,1749,1983,1,1190,680,979,4,4,1
4730,1385,1993,1,1170,690,977,4,4,1
4480,1000,2003,1,1170,690,1002,4,4,1
4234,657,2013,1,1170,690,1023,4,4,1
4026,342,2023,1,1150,690,1023,4,4,1
3843,148,2033,1,1110,690,1023,4,4,1
3736,46,2043,1,1090,690,1023,4,4,1
3677,5,2053,1,1060,690,977,4,4,1
3649,0,2063,1,1040,690,892,4,4,1
3649,5,2073,1,1010,700,788,4,4,1
3635,17,2083,1,980,700,594,4,4,1
0,0,2093,0,0,0,0,4,4,1
0,0,2103,0,0,0,0,4,4,1
0,0,2113,0,0,0,0,4,4,1
0,0,2123,0,0,0,0,4,4,1
0,0,2133,0,0,0,0,4,4,1
0,0,2143,0,0,0,0,4,4,1
0,0,2153,0,0,0,0,4,4,1
0,0,2163,0,0,0,0,4,4,1
0,0,2173,0,0,0,0,4,4,1
0,0,2183,0,0,0,0,4,4,1
0,0,2193,0,0,0,0,4,4,1
0,0,2203,0,0,0,0,4,4,1
0,0,2213,0,0,0,0,4,4,1
0,0,2223,0,0,0,0,4,4,1
0,0,2233,0,0,0,0,4,4,1
0,0,2243,0,0,0,0,4,4,1
0,0,2253,0,0,0,0,4,4,1
0,0,2263,0,0,0,0,4,4,1
0,0,2273,0,0,0,0,4,4,1
0,0,2283,0,0,0,0,4,4,1
0,0,2293,0,0,0,0,4,4,1
0,0,2303,0,0,0,0,4,4,1
0,0,2313,0,0,0,0,4,4,1
0,0,2323,0,0,0,0,4,4,1
0,0,2333,0,0,0,0,4,4,1
0,0,2343,0,0,0,0,4,4,1
0,0,2353,0,0,0,0,4,4,1
0,0,2363,0,0,0,0,4,4,1
0,0,2373,0,0,0,0,4,4,1
0,0,2383,0,0,0,0,4,4,1
0,0,2393,0,0,0,0,4,4,1
0,0,2403,0,0,0,0,4,4,1
0,0,2413,0,0,0,0,4,4,1
0,0,2423,0,0,0,0,4,4,1
0,0,2433,0,0,0,0,4,4,1
0,0,2443,0,0,0,0,4,4,1
0,0,2453,0,0,0,0,4,4,1
0,0,2463,0,0,0,0,4,4,1
0,0,2473,0,0,0,0,4,4,1
0,0,2483,0,0,0,0,4,4,1
0,0,2493,0,0,0,0,4,4,1
0,0,2503,0,0,0,0,4,4,1
0,0,2513,0,0,0,0,4,4,1
0,0,2523,0,0,0,0,4,4,1
0,0,2533,0,0,0,0,4,4,1
0,0,2543,0,0,0,0,4,4,1
0,0,2553,0,0,0,0,4,4,1
0,0,2563,0,0,0,0,4,4,1
0,0,2573,0,0,0,0,4,4,1
0,0,2583,0,0,0,0,4,4,1
0,0,2593,0,0,0,0,4,4,1
0,0,2603,0,0,0,0,4,4,1
0,0,2613,0,0,0,0,4,4,1
0,0,2623,0,0,0,0,4,4,1
0,0,2633,0,0,0,0,4,4,1
0,0,2643,0,0,0,0,4,4,1
0,0,2653,0,0,0,0,4,4,1
0,0,2663,0,0,0,0,4,4,1
0,0,2673,0,0,0,0,4,4,1
830,5056,0,0,1050,650,652,4,5,1
1053,5313,10,1,1050,650,656,4,5,1
1004,5356,20,1,1050,650,671,4,5,1
956,5384,30,1,1080,650,688,4,5,1
904,5275,40,1,1080,650,699,4,5,1
817,5018,50,1,1120,640,733,4,5,1
711,4662,60,1,1130,630,758,4,5,1
626,4325,70,1,1150,630,773,4,5,1
529,3989,80,1,1180,620,794,4,5,1
424,3659,90,1,1170,610,790,4,5,1
307,3369,100,1,1190,610,794,4,5,1
204,3101,110,1,1190,610,785,4,5,1
109,2866,120,1,1180,600,782,4,5,1
45,2728,130,1,1190,600,708,4,5,1
12,2655,140,1,1190,600,513,4,5,1
0,2629,150,1,1180,590,240,4,5,1
528,4159,221,0,1140,590,520,4,5,1
783,4718,231,1,1140,590,560,4,5,1
822,4799,241,1,1140,590,639,4,5,1
858,4777,251,1,1140,590,690,4,5,1
893,4707,261,1,1160,580,731,4,5,1
951,4546,271,1,1160,580,739,4,5,1
1009,4324,281,1,1170,580,754,4,5,1
1050,4082,291,1,1170,580,762,4,5,1
1079,3839,301,1,1170,580,771,4,5,1
1072,3595,311,1,1190,580,780,4,5,1
1042,3355,321,1,1190,580,784,4,5,1
996,3166,331,1,1190,580,784,4,5,1
965,3010,341,1,1190,580,759,4,5,1
958,2934,351,1,1190,580,705,4,5,1
966,2913,361,1,1190,580,643,4,5,1
1006,2928,371,1,1180,570,556,4,5,1
1086,3034,381,1,1160,570,392,4,5,1
1192,3249,391,1,1150,580,86,4,5,1
1492,3888,421,0,1120,580,257,4,5,1
1774,4530,431,1,1120,580,447,4,5,1
1836,4713,441,1,1120,580,561,4,5,1
1858,4770,451,1,1130,590,638,4,5,1
1858,4743,461,1,1140,590,702,4,5,1
1827,4680,471,1,1140,590,730,4,5,1
1783,4505,481,1,1140,590,739,4,5,1
1704,4256,491,1,1160,580,760,4,5,1
1601,3982,501,1,1160,580,773,4,5,1
1481,3714,511,1,1170,580,782,4,5,1
1329,3450,521,1,1170,580,782,4,5,1
1181,3208,531,1,1190,580,777,4,5,1
1076,3026,541,1,1190,580,754,4,5,1
999,2883,551,1,1170,580,707,4,5,1
969,2837,561,1,1170,580,567,4,5,1
978,2846,571,1,1170,580,407,4,5,1
1012,2893,581,1,1160,580,148,4,5,1
1324,3591,621,0,1120,580,233,4,5,1
1643,4192,631,1,1120,580,371,4,5,1
1757,4405,641,1,1120,580,505,4,5,1
1838,4426,651,1,1120,580,639,4,5,1
1905,4408,661,1,1120,580,746,4,5,1
1960,4365,671,1,1110,570,796,4,5,1
2007,4242,681,1,1110,570,832,4,5,1
2058,4082,691,1,1130,570,836,4,5,1
2098,3898,701,1,1130,580,837,4,5,1
2130,3719,711,1,1130,580,837,4,5,1
2145,3543,721,1,1150,580,817,4,5,1
2145,3381,731,1,1150,580,790,4,5,1
2134,3228,741,1,1150,580,762,4,5,1
2120,3105,751,1,1150,580,722,4,5,1
2120,3036,761,1,1160,580,694,4,5,1
2155,3003,771,1,1160,580,661,4,5,1
2212,3003,781,1,1160,580,613,4,5,1
2315,3065,791,1,1140,590,551,4,5,1
2447,3174,801,1,1140,590,497,4,5,1
2597,3327,811,1,1140,590,488,4,5,1
2729,3508,821,1,1130,600,498,4,5,1
2817,3707,831,1,1130,600,554,4,5,1
2875,3857,841,1,1120,600,665,4,5,1
2892,3934,851,1,1120,600,754,4,5,1
2892,3962,861,1,1120,600,790,4,5,1
2870,3962,871,1,1120,600,785,4,5,1
2845,3937,881,1,1130,600,787,4,5,1
2801,3885,891,1,1130,600,790,4,5,1
2745,3786,901,1,1140,610,794,4,5,1
2686,3685,911,1,1140,610,794,4,5,1
2629,3578,922,1,1140,610,794,4,5,1
2580,3484,932,1,1140,610,793,4,5,1
2543,3400,942,1,1140,610,788,4,5,1
2526,3313,952,1,1140,610,783,4,5,1
2526,3250,962,1,1160,600,785,4,5,1
2539,3204,972,1,1140,610,779,4,5,1
2563,3189,982,1,1140,610,773,4,5,1
2598,3199,992,1,1140,610,773,4,5,1
2651,3226,1002,1,1140,610,768,4,5,1
2714,3310,1012,1,1140,610,762,4,5,1
2802,3416,1022,1,1140,610,762,4,5,1
2891,3538,1032,1,1140,610,760,4,5,1
2980,3642,1042,1,1140,610,760,4,5,1
3049,3725,1052,1,1140,610,756,4,5,1
3108,3793,1062,1,1140,610,754,4,5,1
3152,3845,1072,1,1140,610,751,4,5,1
3178,3895,1082,1,1140,610,750,4,5,1
3192,3938,1092,1,1140,610,751,4,5,1
3200,3977,1102,1,1140,610,754,4,5,1
3200,4012,1112,1,1140,610,757,4,5,1
3200,4024,1122,1,1140,610,759,4,5,1
3200,4024,1132,1,1140,610,756,4,5,1
3200,4024,1142,1,1140,610,757,4,5,1
3200,4017,1152,1,1140,610,757,4,5,1
3200,3995,1162,1,1140,610,757,4,5,1
3200,3962,1172,1,1140,610,759,4,5,1
3200,3932,1182,1,1140,610,759,4,5,1
3195,3905,1192,1,1140,610,762,4,5,1
3195,3905,1202,1,1140,610,773,4,5,1
3195,3847,1212,1,1140,610,790,4,5,1
3190,3809,1222,1,1140,610,797,4,5,1
3190,3743,1232,1,1140,610,818,4,5,1
3181,3659,1242,1,1140,610,817,4,5,1
3171,3565,1252,1,1140,610,828,4,5,1
3171,3479,1262,1,1140,610,836,4,5,1
3171,3413,1272,1,1140,610,839,4,5,1
3189,3358,1282,1,1140,610,839,4,5,1
3214,3333,1292,1,1140,610,837,4,5,1
3251,3325,1302,1,1140,610,833,4,5,1
3290,3325,1312,1,1140,610,818,4,5,1
3336,3335,1322,1,1140,610,806,4,5,1
3387,3364,1332,1,1140,610,790,4,5,1
3468,3409,1342,1,1150,620,750,4,5,1
3567,3474,1352,1,1150,620,725,4,5,1
3638,3538,1362,1,1150,620,690,4,5,1
3709,3622,1372,1,1150,620,655,4,5,1
3776,3719,1382,1,1150,620,628,4,5,1
3840,3818,1392,1,1150,620,627,4,5,1
3896,3915,1402,1,1150,620,628,4,5,1
3928,3972,1412,1,1150,620,647,4,5,1
3945,4004,1422,1,1160,630,685,4,5,1
3945,4004,1432,1,1160,630,717,4,5,1
3945,4004,1442,1,1160,630,730,4,5,1
3945,3989,1452,1,1160,630,760,4,5,1
3924,3917,1462,1,1150,630,785,4,5,1
3902,3805,1472,1,1150,630,812,4,5,1
3877,3674,1482,1,1150,630,832,4,5,1
3855,3532,1492,1,1150,630,824,4,5,1
3834,3384,1502,1,1150,630,824,4,5,1
3817,3265,1512,1,1150,630,828,4,5,1
3804,3177,1522,1,1150,630,827,4,5,1
3795,3111,1532,1,1160,640,828,4,5,1
3795,3089,1542,1,1160,640,822,4,5,1
3795,3089,1552,1,1160,640,827,4,5,1
3801,3110,1562,1,1170,630,815,4,5,1
3814,3131,1572,1,1160,640,796,4,5,1
3833,3217,1582,1,1160,640,791,4,5,1
3890,3347,1592,1,1160,640,768,4,5,1
3982,3505,1602,1,1160,640,750,4,5,1
4096,3669,1612,1,1170,650,758,4,5,1
4220,3838,1622,1,1170,650,757,4,5,1
4337,3931,1632,1,1170,650,761,4,5,1
4428,3970,1642,1,1170,650,768,4,5,1
4504,3970,1652,1,1170,650,793,4,5,1
4568,3941,1662,1,1170,650,800,4,5,1
4613,3879,1672,1,1170,650,812,4,5,1
4644,3798,1682,1,1170,650,815,4,5,1
4673,3715,1683,1,1170,650,817,4,5,1
4699,3630,1693,1,1170,650,812,4,5,1
4722,3569,1703,1,1170,650,796,4,5,1
4743,3525,1713,1,1170,650,779,4,5,1
4765,3515,1723,1,1170,650,739,4,5,1
4793,3536,1733,1,1170,650,687,4,5,1
4826,3578,1743,1,1180,650,647,4,5,1
4880,3657,1753,1,1180,650,630,4,5,1
4947,3730,1763,1,1180,650,638,4,5,1
5003,3798,1773,1,1180,650,671,4,5,1
5042,3809,1783,1,1180,650,737,4,5,1
5070,3773,1793,1,1190,660,800,4,5,1
5101,3706,1803,1,1190,660,839,4,5,1
5133,3622,1813,1,1190,660,873,4,5,1
5169,3512,1823,1,1190,660,896,4,5,1
5208,3384,1833,1,1190,660,903,4,5,1
5250,3280,1843,1,1190,660,903,4,5,1
5290,3198,1853,1,1180,650,897,4,5,1
5329,3130,1863,1,1160,660,861,4,5,1
5370,3130,1873,1,1160,660,836,4,5,1
5415,3164,1883,1,1160,660,806,4,5,1
5462,3230,1893,1,1160,660,750,4,5,1
5545,3348,1903,1,1160,660,691,4,5,1
5634,3493,1913,1,1160,660,658,4,5,1
5726,3657,1923,1,1160,660,652,4,5,1
5791,3767,1933,1,1160,660,667,4,5,1
5823,3814,1943,1,1160,660,740,4,5,1
5833,3820,1953,1,1160,660,806,4,5,1
5813,3777,1963,1,1160,660,860,4,5,1
5760,3645,1973,1,1160,660,897,4,5,1
5684,3454,1983,1,1170,670,936,4,5,1
5572,3216,1993,1,1150,670,989,4,5,1
5426,2915,2003,1,1150,670,1017,4,5,1
5258,2572,2013,1,1150,670,1021,4,5,1
5068,2142,2023,1,1120,670,1023,4,5,1
4862,1711,2033,1,1120,670,1021,4,5,1
4644,1335,2043,1,1110,690,1012,4,5,1
4410,996,2053,1,1090,690,1018,4,5,1
4202,718,2063,1,1060,690,991,4,5,1
4011,495,2073,1,1040,690,965,4,5,1
3829,309,2083,1,1010,700,899,4,5,1
3704,148,2093,1,980,690,814,4,5,1
3618,52,2103,1,950,690,616,4,5,1
3563,0,2113,1,900,690,65,4,5,1
0,0,2123,0,0,0,0,4,5,1
0,0,2133,0,0,0,0,4,5,1
0,0,2143,0,0,0,0,4,5,1
0,0,2153,0,0,0,0,4,5,1
0,0,2163,0,0,0,0,4,5,1
0,0,2173,0,0,0,0,4,5,1
0,0,2183,0,0,0,0,4,5,1
0,0,2193,0,0,0,0,4,5,1
0,0,2203,0,0,0,0,4,5,1
0,0,2213,0,0,0,0,4,5,1
0,0,2223,0,0,0,0,4,5,1
0,0,2233,0,0,0,0,4,5,1
0,0,2243,0,0,0,0,4,5,1
0,0,2253,0,0,0,0,4,5,1
0,0,2263,0,0,0,0,4,5,1
0,0,2273,0,0,0,0,4,5,1
0,0,2283,0,0,0,0,4,5,1
0,0,2293,0,0,0,0,4,5,1
0,0,2303,0,0,0,0,4,5,1
0,0,2313,0,0,0,0,4,5,1
0,0,2323,0,0,0,0,4,5,1
0,0,2333,0,0,0,0,4,5,1
0,0,2343,0,0,0,0,4,5,1
0,0,2353,0,0,0,0,4,5,1
0,0,2363,0,0,0,0,4,5,1
0,0,2373,0,0,0,0,4,5,1
0,0,2383,0,0,0,0,4,5,1
0,0,2393,0,0,0,0,4,5,1
0,0,2403,0,0,0,0,4,5,1
0,0,2413,0,0,0,0,4,5,1
826,5065,0,0,1050,350,736,4,6,1
979,5168,10,1,1060,370,708,4,6,1
901,5146,20,1,1070,390,724,4,6,1
774,5115,30,1,1080,410,731,4,6,1
614,4893,40,1,1100,430,728,4,6,1
526,4606,50,1,1110,430,749,4,6,1
444,4277,60,1,1120,430,751,4,6,1
363,3965,70,1,1130,430,767,4,6,1
281,3696,80,1,1120,430,771,4,6,1
197,3455,90,1,1130,440,779,4,6,1
131,3271,100,1,1120,450,773,4,6,1
77,3124,110,1,1140,460,757,4,6,1
30,3003,120,1,1130,480,727,4,6,1
7,2945,130,1,1130,490,589,4,6,1
0,2923,140,1,1130,510,418,4,6,1
15,2923,150,1,1130,520,165,4,6,1
514,3976,210,0,1100,580,252,4,6,1
783,4578,220,1,1100,580,392,4,6,1
858,4760,230,1,1120,580,550,4,6,1
892,4879,240,1,1110,570,634,4,6,1
911,4899,250,1,1130,570,691,4,6,1
933,4887,260,1,1130,570,757,4,6,1
958,4853,270,1,1140,570,799,4,6,1
1015,4738,280,1,1140,570,829,4,6,1
1073,4576,290,1,1160,560,834,4,6,1
1111,4384,300,1,1160,560,849,4,6,1
1135,4180,310,1,1170,560,854,4,6,1
1112,3965,320,1,1180,560,866,4,6,1
1065,3743,330,1,1180,560,867,4,6,1
1002,3504,340,1,1180,560,863,4,6,1
921,3265,350,1,1180,560,833,4,6,1
866,3093,360,1,1170,560,788,4,6,1
827,2967,370,1,1170,560,670,4,6,1
835,2941,380,1,1160,560,545,4,6,1
896,2993,390,1,1160,560,356,4,6,1
1493,4041,441,0,1110,570,322,4,6,1
1806,4635,451,1,1110,570,433,4,6,1
1901,4781,461,1,1110,570,650,4,6,1
1907,4804,471,1,1110,570,731,4,6,1
1892,4795,481,1,1110,570,752,4,6,1
1862,4764,491,1,1110,570,756,4,6,1
1787,4615,501,1,1130,570,770,4,6,1
1679,4410,511,1,1130,570,785,4,6,1
1550,4167,521,1,1140,570,793,4,6,1
1405,3908,531,1,1160,570,787,4,6,1
1242,3655,541,1,1160,570,788,4,6,1
1068,3405,551,1,1180,570,793,4,6,1
941,3188,561,1,1180,570,761,4,6,1
851,3037,571,1,1160,570,690,4,6,1
785,2929,581,1,1160,570,505,4,6,1
774,2907,591,1,1160,570,289,4,6,1
1418,4043,661,0,1090,570,356,4,6,1
1731,4475,671,1,1090,570,509,4,6,1
1872,4515,681,1,1090,570,620,4,6,1
1926,4529,691,1,1090,570,742,4,6,1
1971,4480,701,1,1090,570,823,4,6,1
2010,4388,711,1,1090,570,857,4,6,1
2063,4256,721,1,1100,560,863,4,6,1
2119,4113,731,1,1100,560,869,4,6,1
2172,3963,741,1,1130,570,870,4,6,1
2222,3835,751,1,1130,570,863,4,6,1
2253,3708,761,1,1140,570,848,4,6,1
2269,3581,771,1,1140,570,799,4,6,1
2274,3458,781,1,1140,570,754,4,6,1
2284,3334,791,1,1150,580,687,4,6,1
2298,3229,801,1,1150,580,594,4,6,1
2356,3138,811,1,1150,580,538,4,6,1
2442,3100,821,1,1130,580,486,4,6,1
2545,3118,831,1,1140,590,461,4,6,1
2671,3173,841,1,1140,590,448,4,6,1
2812,3267,851,1,1130,590,443,4,6,1
2953,3379,861,1,1130,600,449,4,6,1
