x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,1862,0,0,0,0,2,3,1
0,0,1872,0,0,0,0,2,3,1
0,0,1882,0,0,0,0,2,3,1
0,0,1892,0,0,0,0,2,3,1
0,0,1902,0,0,0,0,2,3,1
0,0,1912,0,0,0,0,2,3,1
0,0,1922,0,0,0,0,2,3,1
0,0,1932,0,0,0,0,2,3,1
0,0,1942,0,0,0,0,2,3,1
0,0,1952,0,0,0,0,2,3,1
0,0,1962,0,0,0,0,2,3,1
0,0,1972,0,0,0,0,2,3,1
0,0,1982,0,0,0,0,2,3,1
0,0,1992,0,0,0,0,2,3,1
0,0,2002,0,0,0,0,2,3,1
0,0,2012,0,0,0,0,2,3,1
0,0,2022,0,0,0,0,2,3,1
0,0,2032,0,0,0,0,2,3,1
0,0,2042,0,0,0,0,2,3,1
0,0,2052,0,0,0,0,2,3,1
0,0,2062,0,0,0,0,2,3,1
0,0,2072,0,0,0,0,2,3,1
0,0,2082,0,0,0,0,2,3,1
0,0,2092,0,0,0,0,2,3,1
0,0,2102,0,0,0,0,2,3,1
0,0,2112,0,0,0,0,2,3,1
0,0,2122,0,0,0,0,2,3,1
0,0,2132,0,0,0,0,2,3,1
0,0,2142,0,0,0,0,2,3,1
0,0,2152,0,0,0,0,2,3,1
0,0,2162,0,0,0,0,2,3,1
0,0,2172,0,0,0,0,2,3,1
0,0,2182,0,0,0,0,2,3,1
0,0,2192,0,0,0,0,2,3,1
0,0,2202,0,0,0,0,2,3,1
0,0,2212,0,0,0,0,2,3,1
0,0,2222,0,0,0,0,2,3,1
0,0,2232,0,0,0,0,2,3,1
0,0,2242,0,0,0,0,2,3,1
0,0,2252,0,0,0,0,2,3,1
0,0,2262,0,0,0,0,2,3,1
0,0,2272,0,0,0,0,2,3,1
0,0,2282,0,0,0,0,2,3,1
0,0,2292,0,0,0,0,2,3,1
0,0,2302,0,0,0,0,2,3,1
0,0,2312,0,0,0,0,2,3,1
0,0,2322,0,0,0,0,2,3,1
0,0,2332,0,0,0,0,2,3,1
0,0,2342,0,0,0,0,2,3,1
0,0,2352,0,0,0,0,2,3,1
0,0,2362,0,0,0,0,2,3,1
0,0,2372,0,0,0,0,2,3,1
0,0,2382,0,0,0,0,2,3,1
0,0,2392,0,0,0,0,2,3,1
0,0,2402,0,0,0,0,2,3,1
0,0,2412,0,0,0,0,2,3,1
0,0,2422,0,0,0,0,2,3,1
0,0,2432,0,0,0,0,2,3,1
0,0,2442,0,0,0,0,2,3,1
0,0,2452,0,0,0,0,2,3,1
0,0,2462,0,0,0,0,2,3,1
0,0,2472,0,0,0,0,2,3,1
0,0,2482,0,0,0,0,2,3,1
0,0,2492,0,0,0,0,2,3,1
0,0,2502,0,0,0,0,2,3,1
0,0,2512,0,0,0,0,2,3,1
0,0,2522,0,0,0,0,2,3,1
0,0,2532,0,0,0,0,2,3,1
0,0,2542,0,0,0,0,2,3,1
0,0,2552,0,0,0,0,2,3,1
0,0,2562,0,0,0,0,2,3,1
0,0,2572,0,0,0,0,2,3,1
0,0,2582,0,0,0,0,2,3,1
155,3043,0,0,1350,800,485,2,4,1
245,3111,10,1,1350,800,504,2,4,1
286,3281,20,1,1350,800,516,2,4,1
333,3327,30,1,1350,800,526,2,4,1
446,3290,40,1,1350,800,532,2,4,1
600,3241,50,1,1350,800,530,2,4,1
863,3227,60,1,1390,790,524,2,4,1
1128,3237,70,1,1380,780,512,2,4,1
1394,3270,80,1,1410,760,384,2,4,1
1576,3270,90,1,1430,740,34,2,4,1
929,3102,180,0,1490,550,609,2,4,1
945,2569,190,1,1500,520,638,2,4,1
971,2569,200,1,1520,490,656,2,4,1
976,2569,210,1,1540,460,661,2,4,1
997,2344,220,1,1540,430,662,2,4,1
1029,1971,230,1,1530,430,670,2,4,1
1072,1595,240,1,1530,430,670,2,4,1
1116,1265,250,1,1510,430,664,2,4,1
1116,966,260,1,1510,430,675,2,4,1
1088,745,270,1,1500,440,697,2,4,1
975,519,280,1,1500,440,699,2,4,1
776,303,290,1,1500,450,690,2,4,1
520,94,300,1,1500,450,670,2,4,1
261,0,310,1,1490,460,592,2,4,1
0,0,320,1,1480,460,369,2,4,1
2264,1550,460,0,1450,480,472,2,4,1
2426,1288,470,1,1450,480,488,2,4,1
2435,1254,480,1,1460,480,546,2,4,1
2444,1120,490,1,1460,480,568,2,4,1
2492,984,500,1,1460,480,567,2,4,1
2565,874,510,1,1460,480,583,2,4,1
2633,783,520,1,1460,480,578,2,4,1
2736,756,530,1,1470,480,583,2,4,1
2862,801,540,1,1460,490,578,2,4,1
2972,893,550,1,1460,490,574,2,4,1
3012,1031,560,1,1470,490,566,2,4,1
3004,1223,570,1,1470,490,572,2,4,1
2921,1450,580,1,1460,500,592,2,4,1
2809,1626,590,1,1460,500,616,2,4,1
2677,1702,600,1,1460,500,620,2,4,1
2572,1711,610,1,1460,500,614,2,4,1
2472,1616,620,1,1460,500,611,2,4,1
2386,1473,630,1,1460,500,617,2,4,1
2309,1297,640,1,1460,500,613,2,4,1
2266,1164,650,1,1460,500,613,2,4,1
2261,1110,661,1,1450,500,611,2,4,1
2261,1110,671,1,1460,490,614,2,4,1
2354,1150,681,1,1460,490,620,2,4,1
2500,1282,691,1,1460,490,633,2,4,1
2695,1474,701,1,1450,480,645,2,4,1
2979,1661,711,1,1450,480,644,2,4,1
3222,1834,721,1,1460,480,652,2,4,1
3437,1883,731,1,1460,480,658,2,4,1
3564,1854,741,1,1460,480,665,2,4,1
3663,1753,751,1,1460,480,665,2,4,1
3743,1623,761,1,1470,480,668,2,4,1
3792,1473,771,1,1470,480,670,2,4,1
3792,1324,781,1,1470,480,673,2,4,1
3767,1179,791,1,1470,490,670,2,4,1
3716,1099,801,1,1470,490,687,2,4,1
3697,1061,811,1,1480,500,724,2,4,1
3697,1061,821,1,1480,500,728,2,4,1
3704,1094,821,1,1500,500,721,2,4,1
3762,1150,831,1,1500,500,722,2,4,1
3857,1314,841,1,1510,500,730,2,4,1
4021,1482,851,1,1510,500,736,2,4,1
4193,1652,861,1,1510,500,740,2,4,1
4369,1767,871,1,1520,510,737,2,4,1
4463,1784,881,1,1520,510,736,2,4,1
4520,1735,891,1,1520,510,737,2,4,1
4551,1622,901,1,1530,510,739,2,4,1
4566,1458,911,1,1530,510,737,2,4,1
4587,1261,921,1,1530,510,737,2,4,1
4611,1096,931,1,1530,510,742,2,4,1
4660,1000,941,1,1530,510,748,2,4,1
4745,951,951,1,1530,510,752,2,4,1
4853,945,961,1,1550,510,761,2,4,1
5015,991,971,1,1550,510,758,2,4,1
5220,1071,981,1,1550,510,754,2,4,1
5453,1216,991,1,1540,520,763,2,4,1
5693,1397,1001,1,1550,520,763,2,4,1
5935,1603,1011,1,1550,520,761,2,4,1
6178,1834,1021,1,1550,520,760,2,4,1
6345,2019,1031,1,1560,530,763,2,4,1
6413,2174,1041,1,1560,530,753,2,4,1
6413,2263,1051,1,1560,530,760,2,4,1
6331,2258,1071,1,1560,530,761,2,4,1
6169,2191,1081,1,1570,520,763,2,4,1
5955,2030,1091,1,1580,520,753,2,4,1
5736,1794,1101,1,1580,520,757,2,4,1
5607,1507,1111,1,1580,520,757,2,4,1
5538,1259,1121,1,1580,520,762,2,4,1
5554,1078,1131,1,1580,520,773,2,4,1
5661,942,1141,1,1600,520,779,2,4,1
5829,888,1151,1,1600,520,770,2,4,1
6082,909,1161,1,1590,530,753,2,4,1
6366,981,1171,1,1590,530,746,2,4,1
6670,1168,1181,1,1590,530,736,2,4,1
6985,1448,1191,1,1590,530,745,2,4,1
7302,1790,1201,1,1590,530,750,2,4,1
7530,2055,1211,1,1600,540,791,2,4,1
7696,2238,1221,1,1600,540,830,2,4,1
7764,2366,1231,1,1610,550,833,2,4,1
7788,2366,1232,1,1610,550,836,2,4,1
7782,2254,1242,1,1630,550,833,2,4,1
7782,2070,1252,1,1630,550,839,2,4,1
7826,1881,1262,1,1640,550,845,2,4,1
7895,1717,1272,1,1650,550,852,2,4,1
8010,1569,1282,1,1650,550,873,2,4,1
8127,1448,1292,1,1670,550,912,2,4,1
8204,1307,1302,1,1680,550,945,2,4,1
8254,1154,1312,1,1680,550,937,2,4,1
8260,1010,1322,1,1700,560,950,2,4,1
8176,863,1332,1,1700,550,870,2,4,1
8032,710,1342,1,1710,550,606,2,4,1
0,0,1352,0,0,0,0,2,4,1
0,0,1362,0,0,0,0,2,4,1
0,0,1372,0,0,0,0,2,4,1
0,0,1382,0,0,0,0,2,4,1
0,0,1392,0,0,0,0,2,4,1
0,0,1402,0,0,0,0,2,4,1
0,0,1412,0,0,0,0,2,4,1
0,0,1422,0,0,0,0,2,4,1
0,0,1432,0,0,0,0,2,4,1
0,0,1442,0,0,0,0,2,4,1
0,0,1452,0,0,0,0,2,4,1
0,0,1462,0,0,0,0,2,4,1
0,0,1472,0,0,0,0,2,4,1
0,0,1482,0,0,0,0,2,4,1
0,0,1492,0,0,0,0,2,4,1
0,0,1502,0,0,0,0,2,4,1
0,0,1512,0,0,0,0,2,4,1
0,0,1522,0,0,0,0,2,4,1
0,0,1532,0,0,0,0,2,4,1
0,0,1542,0,0,0,0,2,4,1
0,0,1552,0,0,0,0,2,4,1
0,0,1562,0,0,0,0,2,4,1
0,0,1572,0,0,0,0,2,4,1
0,0,1582,0,0,0,0,2,4,1
0,0,1592,0,0,0,0,2,4,1
0,0,1602,0,0,0,0,2,4,1
0,0,1612,0,0,0,0,2,4,1
0,0,1622,0,0,0,0,2,4,1
0,0,1632,0,0,0,0,2,4,1
0,0,1642,0,0,0,0,2,4,1
0,0,1652,0,0,0,0,2,4,1
0,0,1662,0,0,0,0,2,4,1
0,0,1672,0,0,0,0,2,4,1
0,0,1682,0,0,0,0,2,4,1
0,0,1692,0,0,0,0,2,4,1
0,0,1702,0,0,0,0,2,4,1
0,0,1712,0,0,0,0,2,4,1
0,0,1722,0,0,0,0,2,4,1
0,0,1732,0,0,0,0,2,4,1
0,0,1742,0,0,0,0,2,4,1
0,0,1752,0,0,0,0,2,4,1
0,0,1762,0,0,0,0,2,4,1
0,0,1772,0,0,0,0,2,4,1
0,0,1782,0,0,0,0,2,4,1
0,0,1792,0,0,0,0,2,4,1
0,0,1802,0,0,0,0,2,4,1
0,0,1812,0,0,0,0,2,4,1
0,0,1822,0,0,0,0,2,4,1
0,0,1832,0,0,0,0,2,4,1
0,0,1842,0,0,0,0,2,4,1
0,0,1852,0,0,0,0,2,4,1
0,0,1862,0,0,0,0,2,4,1
0,0,1872,0,0,0,0,2,4,1
0,0,1882,0,0,0,0,2,4,1
0,0,1892,0,0,0,0,2,4,1
0,0,1902,0,0,0,0,2,4,1
0,0,1912,0,0,0,0,2,4,1
0,0,1922,0,0,0,0,2,4,1
0,0,1932,0,0,0,0,2,4,1
0,0,1942,0,0,0,0,2,4,1
0,0,1952,0,0,0,0,2,4,1
0,0,1962,0,0,0,0,2,4,1
0,0,1972,0,0,0,0,2,4,1
0,0,1982,0,0,0,0,2,4,1
0,0,1992,0,0,0,0,2,4,1
0,0,2002,0,0,0,0,2,4,1
0,0,2012,0,0,0,0,2,4,1
0,0,2022,0,0,0,0,2,4,1
0,0,2032,0,0,0,0,2,4,1
0,0,2042,0,0,0,0,2,4,1
0,0,2052,0,0,0,0,2,4,1
0,0,2062,0,0,0,0,2,4,1
0,0,2072,0,0,0,0,2,4,1
0,0,2082,0,0,0,0,2,4,1
0,0,2092,0,0,0,0,2,4,1
0,0,2102,0,0,0,0,2,4,1
0,0,2112,0,0,0,0,2,4,1
0,0,2122,0,0,0,0,2,4,1
0,0,2132,0,0,0,0,2,4,1
0,0,2142,0,0,0,0,2,4,1
0,0,2152,0,0,0,0,2,4,1
0,0,2162,0,0,0,0,2,4,1
0,0,2172,0,0,0,0,2,4,1
0,0,2182,0,0,0,0,2,4,1
0,0,2192,0,0,0,0,2,4,1
0,0,2202,0,0,0,0,2,4,1
0,0,2212,0,0,0,0,2,4,1
0,0,2222,0,0,0,0,2,4,1
0,0,2232,0,0,0,0,2,4,1
0,0,2242,0,0,0,0,2,4,1
0,0,2252,0,0,0,0,2,4,1
0,0,2262,0,0,0,0,2,4,1
0,0,2272,0,0,0,0,2,4,1
0,0,2282,0,0,0,0,2,4,1
0,0,2292,0,0,0,0,2,4,1
0,0,2302,0,0,0,0,2,4,1
0,0,2312,0,0,0,0,2,4,1
0,0,2322,0,0,0,0,2,4,1
0,0,2332,0,0,0,0,2,4,1
0,0,2342,0,0,0,0,2,4,1
0,0,2352,0,0,0,0,2,4,1
0,0,2362,0,0,0,0,2,4,1
0,0,2372,0,0,0,0,2,4,1
0,0,2382,0,0,0,0,2,4,1
0,0,2392,0,0,0,0,2,4,1
0,0,2402,0,0,0,0,2,4,1
0,0,2412,0,0,0,0,2,4,1
0,0,2422,0,0,0,0,2,4,1
0,0,2432,0,0,0,0,2,4,1
0,0,2442,0,0,0,0,2,4,1
0,0,2452,0,0,0,0,2,4,1
0,0,2462,0,0,0,0,2,4,1
0,0,2472,0,0,0,0,2,4,1
0,0,2482,0,0,0,0,2,4,1
0,0,2492,0,0,0,0,2,4,1
0,0,2502,0,0,0,0,2,4,1
0,0,2512,0,0,0,0,2,4,1
0,0,2522,0,0,0,0,2,4,1
0,0,2532,0,0,0,0,2,4,1
0,0,2542,0,0,0,0,2,4,1
0,0,2552,0,0,0,0,2,4,1
661,2551,0,0,1350,800,514,2,5,1
690,2487,10,1,1350,800,466,2,5,1
690,2597,20,1,1350,800,521,2,5,1
720,2729,30,1,1350,800,559,2,5,1
840,2875,40,1,1350,800,581,2,5,1
1019,2985,50,1,1350,800,583,2,5,1
1317,3061,60,1,1350,800,583,2,5,1
1611,3114,70,1,1390,790,574,2,5,1
1903,3138,80,1,1380,780,535,2,5,1
2124,3126,90,1,1410,760,418,2,5,1
2257,3091,100,1,1430,740,180,2,5,1
1790,3004,190,0,1460,540,603,2,5,1
1780,2537,200,1,1470,520,566,2,5,1
1686,2468,210,1,1480,500,594,2,5,1
1642,2550,220,1,1490,480,605,2,5,1
1629,2431,230,1,1490,470,611,2,5,1
1624,2201,240,1,1480,460,628,2,5,1
1649,1896,250,1,1480,460,636,2,5,1
1695,1579,260,1,1490,470,643,2,5,1
1726,1278,270,1,1490,470,661,2,5,1
1707,988,280,1,1480,470,699,2,5,1
1654,759,290,1,1480,470,710,2,5,1
1512,531,300,1,1490,480,728,2,5,1
1321,304,310,1,1480,480,731,2,5,1
1096,134,320,1,1470,490,727,2,5,1
829,41,330,1,1460,500,713,2,5,1
573,0,340,1,1460,500,649,2,5,1
324,49,350,1,1440,500,515,2,5,1
125,195,360,1,1430,510,324,2,5,1
0,406,370,1,1430,510,56,2,5,1
2860,1322,521,0,1440,490,491,2,5,1
2962,1205,531,1,1440,490,537,2,5,1
2947,1189,541,1,1440,490,546,2,5,1
2914,1182,551,1,1450,480,560,2,5,1
2869,1033,561,1,1450,480,570,2,5,1
2869,855,571,1,1450,480,575,2,5,1
2911,657,581,1,1440,480,575,2,5,1
2979,535,591,1,1440,480,594,2,5,1
3059,480,601,1,1430,490,613,2,5,1
3138,471,611,1,1420,480,617,2,5,1
3216,512,621,1,1420,480,631,2,5,1
3287,630,631,1,1430,490,628,2,5,1
3355,799,641,1,1430,490,628,2,5,1
3404,999,651,1,1430,490,628,2,5,1
3404,1191,661,1,1430,490,630,2,5,1
3383,1378,671,1,1440,490,613,2,5,1
3324,1454,681,1,1440,490,613,2,5,1
3215,1448,691,1,1440,490,606,2,5,1
3072,1387,701,1,1440,490,608,2,5,1
2870,1255,711,1,1440,490,605,2,5,1
2669,1115,721,1,1440,490,619,2,5,1
2532,971,731,1,1440,490,628,2,5,1
2438,909,741,1,1440,490,645,2,5,1
2431,896,751,1,1440,490,665,2,5,1
2501,915,761,1,1440,490,668,2,5,1
2623,997,771,1,1430,490,671,2,5,1
2867,1143,781,1,1430,490,667,2,5,1
3173,1331,791,1,1430,490,667,2,5,1
3520,1488,801,1,1430,490,676,2,5,1
3839,1565,811,1,1430,490,678,2,5,1
4060,1588,821,1,1430,490,675,2,5,1
4215,1529,831,1,1430,490,682,2,5,1
4287,1450,841,1,1440,490,699,2,5,1
4317,1359,851,1,1440,490,708,2,5,1
4317,1234,861,1,1440,490,724,2,5,1
4280,1096,871,1,1450,500,724,2,5,1
4217,950,881,1,1450,500,740,2,5,1
4138,843,891,1,1460,500,740,2,5,1
4081,776,901,1,1460,500,742,2,5,1
4061,735,911,1,1460,500,758,2,5,1
4066,735,921,1,1480,500,760,2,5,1
4071,778,931,1,1480,500,751,2,5,1
4150,851,941,1,1480,500,737,2,5,1
4277,1021,951,1,1480,500,739,2,5,1
4434,1207,961,1,1490,510,746,2,5,1
4596,1403,971,1,1490,510,748,2,5,1
4762,1485,981,1,1490,510,739,2,5,1
4852,1475,991,1,1490,510,740,2,5,1
4900,1404,1001,1,1490,510,743,2,5,1
4919,1274,1011,1,1490,510,742,2,5,1
4910,1114,1021,1,1490,510,749,2,5,1
4927,934,1031,1,1490,510,751,2,5,1
4961,813,1041,1,1490,510,755,2,5,1
5038,717,1051,1,1490,510,763,2,5,1
5139,637,1061,1,1500,510,759,2,5,1
5255,624,1071,1,1500,510,768,2,5,1
5387,680,1081,1,1500,510,771,2,5,1
5576,783,1091,1,1510,510,768,2,5,1
5802,956,1101,1,1510,510,762,2,5,1
6037,1178,1111,1,1510,510,768,2,5,1
6229,1434,1121,1,1530,520,770,2,5,1
6392,1617,1131,1,1530,520,777,2,5,1
6432,1714,1132,1,1530,520,779,2,5,1
6419,1753,1142,1,1540,520,770,2,5,1
6370,1723,1152,1,1540,520,762,2,5,1
6241,1599,1162,1,1550,520,767,2,5,1
6111,1412,1172,1,1550,520,767,2,5,1
5979,1197,1182,1,1550,520,762,2,5,1
5947,1009,1192,1,1550,520,767,2,5,1
5947,838,1202,1,1550,520,765,2,5,1
5979,727,1212,1,1550,520,765,2,5,1
6056,689,1222,1,1550,520,760,2,5,1
6209,699,1232,1,1560,530,763,2,5,1
6413,812,1242,1,1560,530,742,2,5,1
6677,1002,1252,1,1560,530,736,2,5,1
6979,1244,1262,1,1560,530,740,2,5,1
7306,1487,1272,1,1560,530,746,2,5,1
7514,1664,1282,1,1570,540,750,2,5,1
7635,1796,1292,1,1570,540,762,2,5,1
7697,1834,1302,1,1570,540,770,2,5,1
7737,1788,1312,1,1580,540,796,2,5,1
7778,1685,1322,1,1580,540,800,2,5,1
7843,1536,1332,1,1580,540,809,2,5,1
7924,1412,1342,1,1600,540,829,2,5,1
8037,1304,1352,1,1600,540,852,2,5,1
8152,1219,1362,1,1610,550,876,2,5,1
8240,1133,1372,1,1630,550,887,2,5,1
8308,1045,1382,1,1630,550,896,2,5,1
8326,957,1392,1,1640,550,897,2,5,1
8293,869,1402,1,1640,550,870,2,5,1
8227,771,1412,1,1650,550,773,2,5,1
8105,679,1422,1,1650,550,554,2,5,1
0,0,1432,0,0,0,0,2,5,1
0,0,1442,0,0,0,0,2,5,1
0,0,1452,0,0,0,0,2,5,1
0,0,1462,0,0,0,0,2,5,1
0,0,1472,0,0,0,0,2,5,1
0,0,1482,0,0,0,0,2,5,1
0,0,1492,0,0,0,0,2,5,1
0,0,1502,0,0,0,0,2,5,1
0,0,1512,0,0,0,0,2,5,1
0,0,1522,0,0,0,0,2,5,1
0,0,1532,0,0,0,0,2,5,1
0,0,1542,0,0,0,0,2,5,1
0,0,1552,0,0,0,0,2,5,1
0,0,1562,0,0,0,0,2,5,1
0,0,1572,0,0,0,0,2,5,1
0,0,1582,0,0,0,0,2,5,1
0,0,1592,0,0,0,0,2,5,1
0,0,1602,0,0,0,0,2,5,1
0,0,1612,0,0,0,0,2,5,1
0,0,1622,0,0,0,0,2,5,1
0,0,1632,0,0,0,0,2,5,1
0,0,1642,0,0,0,0,2,5,1
0,0,1652,0,0,0,0,2,5,1
0,0,1662,0,0,0,0,2,5,1
0,0,1672,0,0,0,0,2,5,1
0,0,1682,0,0,0,0,2,5,1
0,0,1692,0,0,0,0,2,5,1
0,0,1702,0,0,0,0,2,5,1
0,0,1712,0,0,0,0,2,5,1
0,0,1722,0,0,0,0,2,5,1
0,0,1732,0,0,0,0,2,5,1
0,0,1742,0,0,0,0,2,5,1
0,0,1752,0,0,0,0,2,5,1
0,0,1762,0,0,0,0,2,5,1
0,0,1772,0,0,0,0,2,5,1
0,0,1782,0,0,0,0,2,5,1
0,0,1792,0,0,0,0,2,5,1
0,0,1802,0,0,0,0,2,5,1
0,0,1812,0,0,0,0,2,5,1
0,0,1822,0,0,0,0,2,5,1
0,0,1832,0,0,0,0,2,5,1
0,0,1842,0,0,0,0,2,5,1
0,0,1852,0,0,0,0,2,5,1
0,0,1862,0,0,0,0,2,5,1
0,0,1872,0,0,0,0,2,5,1
0,0,1882,0,0,0,0,2,5,1
0,0,1892,0,0,0,0,2,5,1
0,0,1902,0,0,0,0,2,5,1
0,0,1912,0,0,0,0,2,5,1
0,0,1922,0,0,0,0,2,5,1
0,0,1932,0,0,0,0,2,5,1
0,0,1942,0,0,0,0,2,5,1
0,0,1952,0,0,0,0,2,5,1
0,0,1962,0,0,0,0,2,5,1
0,0,1972,0,0,0,0,2,5,1
0,0,1982,0,0,0,0,2,5,1
0,0,1992,0,0,0,0,2,5,1
0,0,2002,0,0,0,0,2,5,1
0,0,2012,0,0,0,0,2,5,1
0,0,2022,0,0,0,0,2,5,1
0,0,2032,0,0,0,0,2,5,1
0,0,2042,0,0,0,0,2,5,1
0,0,2052,0,0,0,0,2,5,1
0,0,2062,0,0,0,0,2,5,1
0,0,2072,0,0,0,0,2,5,1
0,0,2082,0,0,0,0,2,5,1
0,0,2092,0,0,0,0,2,5,1
0,0,2102,0,0,0,0,2,5,1
0,0,2112,0,0,0,0,2,5,1
0,0,2122,0,0,0,0,2,5,1
0,0,2132,0,0,0,0,2,5,1
0,0,2142,0,0,0,0,2,5,1
0,0,2152,0,0,0,0,2,5,1
0,0,2162,0,0,0,0,2,5,1
0,0,2172,0,0,0,0,2,5,1
0,0,2182,0,0,0,0,2,5,1
0,0,2192,0,0,0,0,2,5,1
0,0,2202,0,0,0,0,2,5,1
0,0,2212,0,0,0,0,2,5,1
0,0,2222,0,0,0,0,2,5,1
0,0,2232,0,0,0,0,2,5,1
0,0,2242,0,0,0,0,2,5,1
0,0,2252,0,0,0,0,2,5,1
0,0,2262,0,0,0,0,2,5,1
0,0,2272,0,0,0,0,2,5,1
0,0,2282,0,0,0,0,2,5,1
0,0,2292,0,0,0,0,2,5,1
0,0,2302,0,0,0,0,2,5,1
0,0,2312,0,0,0,0,2,5,1
0,0,2322,0,0,0,0,2,5,1
0,0,2332,0,0,0,0,2,5,1
0,0,2342,0,0,0,0,2,5,1
0,0,2352,0,0,0,0,2,5,1
0,0,2362,0,0,0,0,2,5,1
0,0,2372,0,0,0,0,2,5,1
0,0,2382,0,0,0,0,2,5,1
0,0,2392,0,0,0,0,2,5,1
0,0,2402,0,0,0,0,2,5,1
0,0,2412,0,0,0,0,2,5,1
0,0,2422,0,0,0,0,2,5,1
0,0,2432,0,0,0,0,2,5,1
0,0,2442,0,0,0,0,2,5,1
0,0,2452,0,0,0,0,2,5,1
0,0,2462,0,0,0,0,2,5,1
0,0,2472,0,0,0,0,2,5,1
0,0,2482,0,0,0,0,2,5,1
0,0,2492,0,0,0,0,2,5,1
0,0,2502,0,0,0,0,2,5,1
0,0,2512,0,0,0,0,2,5,1
0,0,2522,0,0,0,0,2,5,1
0,0,2532,0,0,0,0,2,5,1
0,0,2542,0,0,0,0,2,5,1
0,0,2552,0,0,0,0,2,5,1
0,0,2562,0,0,0,0,2,5,1
39,2567,0,0,1230,760,561,2,6,1
140,2584,10,1,1230,760,574,2,6,1
188,2788,20,1,1230,760,584,2,6,1
339,2923,30,1,1230,760,586,2,6,1
559,3013,40,1,1350,730,586,2,6,1
789,3039,50,1,1450,700,583,2,6,1
1029,3066,60,1,1410,610,580,2,6,1
1237,3096,70,1,1370,530,574,2,6,1
1419,3089,80,1,1310,470,499,2,6,1
1455,3055,90,1,1240,420,334,2,6,1
1455,2997,100,1,1260,410,1,2,6,1
1119,2774,170,0,1350,440,497,2,6,1
1056,2478,180,1,1370,440,516,2,6,1
1035,2435,190,1,1390,450,550,2,6,1
996,2264,200,1,1400,460,566,2,6,1
945,2007,210,1,1410,460,575,2,6,1
956,1647,220,1,1430,460,581,2,6,1
968,1325,230,1,1440,470,597,2,6,1
980,1028,240,1,1440,470,645,2,6,1
964,772,250,1,1430,480,669,2,6,1
931,564,260,1,1430,480,690,2,6,1
817,388,270,1,1430,480,703,2,6,1
658,219,280,1,1420,480,705,2,6,1
470,96,290,1,1420,480,699,2,6,1
270,5,300,1,1420,480,670,2,6,1
119,0,310,1,1410,490,501,2,6,1
0,74,320,1,1410,490,195,2,6,1
1431,1217,420,0,1400,500,206,2,6,1
1729,1014,430,1,1400,500,284,2,6,1
1777,887,440,1,1400,500,417,2,6,1
1786,781,450,1,1400,500,498,2,6,1
1814,606,460,1,1410,490,535,2,6,1
1848,427,470,1,1410,490,561,2,6,1
1893,312,480,1,1420,490,581,2,6,1
1948,243,490,1,1420,490,592,2,6,1
2011,252,500,1,1420,490,594,2,6,1
2090,319,510,1,1420,490,602,2,6,1
2177,424,520,1,1420,490,595,2,6,1
2218,583,530,1,1410,500,592,2,6,1
2212,773,540,1,1410,500,581,2,6,1
2175,983,550,1,1410,500,584,2,6,1
2116,1124,560,1,1410,500,592,2,6,1
2026,1158,570,1,1410,500,595,2,6,1
1915,1121,580,1,1410,500,589,2,6,1
1813,999,590,1,1410,500,597,2,6,1
1718,856,600,1,1410,500,614,2,6,1
1663,698,610,1,1410,500,611,2,6,1
1632,612,620,1,1410,500,617,2,6,1
1632,577,630,1,1410,500,636,2,6,1
1669,577,640,1,1410,500,644,2,6,1
1728,606,650,1,1410,500,646,2,6,1
1868,716,660,1,1410,500,641,2,6,1
2080,880,670,1,1420,490,644,2,6,1
2340,1093,680,1,1420,490,644,2,6,1
2594,1246,690,1,1420,490,647,2,6,1
2774,1358,700,1,1420,490,646,2,6,1
2905,1397,710,1,1420,490,649,2,6,1
2964,1377,720,1,1420,490,670,2,6,1
3002,1317,731,1,1430,500,700,2,6,1
3026,1219,741,1,1430,500,731,2,6,1
3059,1095,751,1,1430,500,725,2,6,1
3092,955,761,1,1440,500,733,2,6,1
3112,825,771,1,1440,500,730,2,6,1
3124,741,781,1,1440,500,730,2,6,1
3124,688,791,1,1450,510,736,2,6,1
3124,683,801,1,1450,510,751,2,6,1
3124,693,811,1,1450,510,749,2,6,1
3136,713,821,1,1470,510,751,2,6,1
3219,833,831,1,1470,510,751,2,6,1
3349,989,841,1,1470,510,751,2,6,1
3513,1170,851,1,1470,510,748,2,6,1
3640,1240,861,1,1480,510,745,2,6,1
3743,1224,871,1,1480,510,755,2,6,1
3778,1150,881,1,1480,510,750,2,6,1
3785,1006,891,1,1480,510,756,2,6,1
3772,821,901,1,1480,510,754,2,6,1
3772,610,911,1,1480,510,751,2,6,1
3819,472,921,1,1490,520,756,2,6,1
3891,392,931,1,1490,520,759,2,6,1
3984,351,941,1,1490,520,771,2,6,1
4110,370,951,1,1490,520,779,2,6,1
4259,460,961,1,1500,520,785,2,6,1
4411,597,971,1,1500,520,787,2,6,1
4592,800,981,1,1500,520,790,2,6,1
4792,1001,981,1,1500,520,790,2,6,1
4928,1200,991,1,1500,520,790,2,6,1
4993,1311,1001,1,1500,520,791,2,6,1
5010,1388,1011,1,1500,520,793,2,6,1
4989,1443,1021,1,1500,520,793,2,6,1
4926,1453,1031,1,1500,520,787,2,6,1
4836,1408,1041,1,1520,530,785,2,6,1
4695,1326,1051,1,1520,530,791,2,6,1
