x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,5166,0,0,0,0,16,2,1
0,0,5176,0,0,0,0,16,2,1
0,0,5186,0,0,0,0,16,2,1
0,0,5196,0,0,0,0,16,2,1
0,0,5206,0,0,0,0,16,2,1
0,0,5216,0,0,0,0,16,2,1
0,0,5226,0,0,0,0,16,2,1
0,0,5236,0,0,0,0,16,2,1
0,0,5246,0,0,0,0,16,2,1
0,0,5256,0,0,0,0,16,2,1
0,0,5266,0,0,0,0,16,2,1
0,0,5276,0,0,0,0,16,2,1
0,0,5286,0,0,0,0,16,2,1
0,0,5296,0,0,0,0,16,2,1
0,0,5306,0,0,0,0,16,2,1
0,0,5316,0,0,0,0,16,2,1
0,0,5326,0,0,0,0,16,2,1
0,0,5336,0,0,0,0,16,2,1
0,0,5346,0,0,0,0,16,2,1
0,0,5356,0,0,0,0,16,2,1
0,0,5366,0,0,0,0,16,2,1
0,0,5376,0,0,0,0,16,2,1
0,0,5386,0,0,0,0,16,2,1
0,0,5396,0,0,0,0,16,2,1
0,0,5406,0,0,0,0,16,2,1
0,0,5416,0,0,0,0,16,2,1
0,0,5426,0,0,0,0,16,2,1
0,0,5436,0,0,0,0,16,2,1
0,0,5446,0,0,0,0,16,2,1
0,0,5456,0,0,0,0,16,2,1
0,0,5466,0,0,0,0,16,2,1
0,0,5476,0,0,0,0,16,2,1
0,0,5486,0,0,0,0,16,2,1
0,0,5496,0,0,0,0,16,2,1
0,0,5506,0,0,0,0,16,2,1
0,0,5516,0,0,0,0,16,2,1
0,0,5526,0,0,0,0,16,2,1
0,0,5536,0,0,0,0,16,2,1
0,0,5546,0,0,0,0,16,2,1
0,0,5556,0,0,0,0,16,2,1
0,0,5566,0,0,0,0,16,2,1
0,0,5576,0,0,0,0,16,2,1
0,0,5586,0,0,0,0,16,2,1
0,0,5596,0,0,0,0,16,2,1
0,0,5606,0,0,0,0,16,2,1
0,0,5616,0,0,0,0,16,2,1
0,0,5626,0,0,0,0,16,2,1
0,0,5636,0,0,0,0,16,2,1
0,0,5646,0,0,0,0,16,2,1
0,0,5656,0,0,0,0,16,2,1
0,0,5666,0,0,0,0,16,2,1
0,0,5676,0,0,0,0,16,2,1
0,0,5686,0,0,0,0,16,2,1
0,0,5696,0,0,0,0,16,2,1
0,0,5706,0,0,0,0,16,2,1
0,0,5716,0,0,0,0,16,2,1
0,0,5726,0,0,0,0,16,2,1
0,0,5736,0,0,0,0,16,2,1
0,0,5746,0,0,0,0,16,2,1
0,0,5756,0,0,0,0,16,2,1
0,0,5766,0,0,0,0,16,2,1
0,0,5776,0,0,0,0,16,2,1
0,0,5786,0,0,0,0,16,2,1
0,0,5796,0,0,0,0,16,2,1
0,0,5806,0,0,0,0,16,2,1
0,0,5816,0,0,0,0,16,2,1
0,0,5826,0,0,0,0,16,2,1
0,0,5836,0,0,0,0,16,2,1
0,0,5846,0,0,0,0,16,2,1
0,0,5856,0,0,0,0,16,2,1
0,0,5866,0,0,0,0,16,2,1
0,0,5876,0,0,0,0,16,2,1
0,0,5886,0,0,0,0,16,2,1
0,0,5896,0,0,0,0,16,2,1
0,0,5906,0,0,0,0,16,2,1
0,0,5916,0,0,0,0,16,2,1
262,1801,0,0,1550,460,90,16,3,1
311,1786,10,1,1540,470,371,16,3,1
311,1835,20,1,1530,480,448,16,3,1
318,1850,30,1,1530,480,442,16,3,1
332,1840,40,1,1530,480,498,16,3,1
353,1813,50,1,1540,470,565,16,3,1
391,1748,60,1,1550,470,619,16,3,1
428,1638,70,1,1550,480,668,16,3,1
454,1498,80,1,1550,480,711,16,3,1
473,1355,90,1,1550,480,757,16,3,1
448,1180,100,1,1550,480,790,16,3,1
408,983,110,1,1550,480,820,16,3,1
357,803,120,1,1550,480,817,16,3,1
279,618,130,1,1530,480,828,16,3,1
205,463,140,1,1530,480,842,16,3,1
134,329,150,1,1530,480,840,16,3,1
55,219,160,1,1530,490,832,16,3,1
15,135,170,1,1510,480,754,16,3,1
0,69,180,1,1510,480,597,16,3,1
0,44,190,1,1510,490,202,16,3,1
221,1640,451,0,1560,430,275,16,3,1
221,1640,461,1,1560,440,384,16,3,1
221,1640,471,1,1560,440,417,16,3,1
221,1689,481,1,1550,450,491,16,3,1
242,1716,491,1,1550,450,580,16,3,1
312,1756,501,1,1550,460,622,16,3,1
413,1805,511,1,1550,460,661,16,3,1
522,1856,521,1,1550,460,678,16,3,1
637,1904,531,1,1550,460,696,16,3,1
743,1946,541,1,1540,470,693,16,3,1
842,1970,551,1,1540,470,696,16,3,1
913,1982,561,1,1540,470,702,16,3,1
963,1987,571,1,1540,470,705,16,3,1
1000,1987,581,1,1540,470,707,16,3,1
1016,1987,591,1,1540,470,707,16,3,1
1023,1987,601,1,1540,470,708,16,3,1
1023,1987,611,1,1550,460,707,16,3,1
1031,1979,621,1,1550,460,711,16,3,1
1037,1963,631,1,1550,460,719,16,3,1
1045,1926,641,1,1560,460,725,16,3,1
1051,1875,651,1,1570,460,751,16,3,1
1059,1809,661,1,1560,460,756,16,3,1
1072,1725,671,1,1560,460,779,16,3,1
1087,1628,681,1,1560,460,787,16,3,1
1104,1518,691,1,1560,460,817,16,3,1
1121,1399,701,1,1550,470,824,16,3,1
1132,1275,711,1,1550,470,848,16,3,1
1139,1111,721,1,1550,470,869,16,3,1
1139,947,731,1,1540,470,879,16,3,1
1146,796,741,1,1550,470,893,16,3,1
1157,655,751,1,1550,480,936,16,3,1
1167,505,761,1,1550,480,941,16,3,1
1175,395,771,1,1540,490,976,16,3,1
1190,312,781,1,1540,490,979,16,3,1
1190,229,791,1,1530,500,1006,16,3,1
1190,159,801,1,1530,500,1023,16,3,1
1190,98,811,1,1520,510,1023,16,3,1
1190,53,821,1,1520,510,1023,16,3,1
1176,26,831,1,1520,510,1023,16,3,1
1176,12,841,1,1520,510,1023,16,3,1
1176,5,851,1,1520,510,1023,16,3,1
1122,5,861,1,1530,510,1023,16,3,1
1038,19,871,1,1530,520,1023,16,3,1
957,55,881,1,1530,520,1023,16,3,1
863,111,891,1,1530,520,992,16,3,1
761,180,901,1,1530,520,861,16,3,1
661,259,911,1,1500,520,663,16,3,1
585,336,921,1,1500,520,340,16,3,1
428,1220,1242,0,1480,450,253,16,3,1
428,1220,1252,1,1480,450,392,16,3,1
428,1220,1262,1,1490,460,466,16,3,1
428,1220,1272,1,1480,460,583,16,3,1
465,1237,1282,1,1480,460,667,16,3,1
515,1267,1292,1,1490,470,731,16,3,1
584,1307,1302,1,1490,470,780,16,3,1
710,1352,1312,1,1500,470,799,16,3,1
815,1398,1322,1,1500,470,811,16,3,1
906,1446,1332,1,1500,470,808,16,3,1
973,1467,1342,1,1500,470,797,16,3,1
1008,1473,1352,1,1500,480,754,16,3,1
1008,1473,1362,1,1500,480,636,16,3,1
1033,1460,1372,1,1500,480,463,16,3,1
1033,1445,1382,1,1500,480,24,16,3,1
444,816,1512,0,1500,460,276,16,3,1
412,645,1522,1,1500,460,504,16,3,1
407,621,1532,1,1500,460,515,16,3,1
407,638,1542,1,1500,460,595,16,3,1
437,638,1552,1,1510,460,697,16,3,1
481,657,1562,1,1510,460,773,16,3,1
559,692,1572,1,1510,460,824,16,3,1
662,735,1582,1,1520,460,854,16,3,1
782,779,1592,1,1520,460,875,16,3,1
908,825,1602,1,1520,460,879,16,3,1
998,852,1612,1,1530,470,879,16,3,1
1064,867,1622,1,1530,470,870,16,3,1
1102,875,1632,1,1540,470,825,16,3,1
1122,875,1642,1,1540,470,731,16,3,1
1131,880,1652,1,1550,470,546,16,3,1
1138,880,1662,1,1550,470,1,16,3,1
2882,2362,2524,0,1600,410,13,16,3,1
2933,2369,2534,1,1610,410,198,16,3,1
2933,2394,2544,1,1610,410,304,16,3,1
2910,2394,2554,1,1610,420,382,16,3,1
2930,2406,2564,1,1610,420,420,16,3,1
2952,2393,2574,1,1600,430,475,16,3,1
2981,2365,2584,1,1610,430,537,16,3,1
3003,2287,2594,1,1610,430,578,16,3,1
3020,2180,2604,1,1610,430,616,16,3,1
3029,2055,2614,1,1610,430,644,16,3,1
3035,1954,2624,1,1600,440,647,16,3,1
3040,1864,2634,1,1600,440,656,16,3,1
3050,1782,2644,1,1600,440,667,16,3,1
3060,1710,2654,1,1600,440,658,16,3,1
3069,1646,2664,1,1600,450,638,16,3,1
3078,1587,2674,1,1600,450,585,16,3,1
3086,1538,2674,1,1600,450,461,16,3,1
3091,1511,2684,1,1600,450,267,16,3,1
2520,1965,2994,0,1570,420,359,16,3,1
2567,1867,3004,1,1580,420,435,16,3,1
2576,1843,3014,1,1580,420,526,16,3,1
2602,1843,3024,1,1570,430,592,16,3,1
2623,1783,3034,1,1580,430,641,16,3,1
2641,1723,3044,1,1580,430,658,16,3,1
2650,1665,3055,1,1590,430,664,16,3,1
2662,1611,3065,1,1590,430,661,16,3,1
2679,1572,3075,1,1590,440,647,16,3,1
2701,1542,3085,1,1590,440,592,16,3,1
2729,1534,3095,1,1600,440,430,16,3,1
3378,2112,3185,0,1620,450,349,16,3,1
3572,2112,3195,1,1620,450,376,16,3,1
3600,2112,3205,1,1620,450,443,16,3,1
3608,2083,3215,1,1630,450,540,16,3,1
3595,2036,3225,1,1630,450,591,16,3,1
3565,1989,3235,1,1630,450,628,16,3,1
3523,1937,3245,1,1640,450,647,16,3,1
3462,1878,3255,1,1640,450,636,16,3,1
3398,1814,3265,1,1640,450,641,16,3,1
3332,1749,3275,1,1640,450,637,16,3,1
3279,1682,3285,1,1640,450,617,16,3,1
3231,1615,3295,1,1640,460,562,16,3,1
3182,1548,3305,1,1640,460,477,16,3,1
3130,1490,3315,1,1640,460,367,16,3,1
3077,1437,3325,1,1630,470,218,16,3,1
2309,977,3445,0,1560,460,78,16,3,1
2274,905,3455,1,1560,460,382,16,3,1
2268,898,3465,1,1550,460,428,16,3,1
2260,910,3475,1,1550,460,491,16,3,1
2278,910,3485,1,1550,460,595,16,3,1
2316,931,3495,1,1540,460,664,16,3,1
2416,967,3505,1,1540,460,728,16,3,1
2552,1027,3515,1,1540,460,773,16,3,1
2713,1110,3525,1,1540,460,800,16,3,1
2916,1208,3535,1,1540,460,818,16,3,1
3121,1306,3545,1,1540,460,827,16,3,1
3326,1384,3555,1,1530,470,827,16,3,1
3485,1450,3565,1,1540,470,823,16,3,1
3568,1484,3575,1,1540,470,821,16,3,1
3599,1503,3585,1,1550,470,802,16,3,1
3614,1512,3595,1,1570,480,771,16,3,1
3623,1517,3605,1,1570,480,725,16,3,1
3629,1517,3615,1,1580,480,675,16,3,1
3629,1522,3625,1,1600,470,589,16,3,1
3629,1522,3635,1,1610,470,392,16,3,1
3629,1522,3645,1,1610,470,24,16,3,1
3229,1391,3786,0,1630,460,203,16,3,1
3204,1299,3796,1,1620,460,333,16,3,1
3192,1245,3806,1,1620,460,464,16,3,1
3135,1150,3816,1,1620,460,586,16,3,1
3079,1028,3826,1,1610,450,675,16,3,1
3022,907,3836,1,1610,450,737,16,3,1
2948,769,3846,1,1610,450,783,16,3,1
2865,619,3856,1,1590,460,830,16,3,1
2809,481,3866,1,1590,460,855,16,3,1
2755,372,3876,1,1580,470,855,16,3,1
2717,282,3886,1,1580,470,867,16,3,1
2690,200,3896,1,1580,480,873,16,3,1
2678,132,3906,1,1580,480,870,16,3,1
2670,73,3916,1,1570,490,853,16,3,1
2670,33,3926,1,1570,490,817,16,3,1
2675,11,3936,1,1570,490,731,16,3,1
2683,0,3946,1,1560,500,613,16,3,1
2694,0,3956,1,1560,500,456,16,3,1
2710,17,3966,1,1550,490,80,16,3,1
3320,1012,4146,0,1550,480,277,16,3,1
3391,963,4156,1,1550,470,354,16,3,1
3391,921,4166,1,1550,470,447,16,3,1
3382,877,4176,1,1550,470,540,16,3,1
3359,787,4186,1,1550,470,611,16,3,1
3348,695,4196,1,1550,470,672,16,3,1
3328,586,4206,1,1550,470,696,16,3,1
3301,467,4216,1,1570,480,727,16,3,1
3301,391,4226,1,1570,480,743,16,3,1
3309,328,4236,1,1560,480,759,16,3,1
3324,273,4246,1,1560,480,784,16,3,1
3348,227,4256,1,1560,480,797,16,3,1
3381,179,4266,1,1550,490,821,16,3,1
3422,150,4276,1,1550,490,834,16,3,1
3478,134,4286,1,1560,500,855,16,3,1
3542,127,4296,1,1550,500,870,16,3,1
3627,120,4306,1,1550,500,887,16,3,1
3714,138,4316,1,1570,510,908,16,3,1
3804,172,4326,1,1560,510,906,16,3,1
3894,208,4336,1,1560,510,926,16,3,1
3972,240,4346,1,1570,520,941,16,3,1
4036,265,4356,1,1560,530,949,16,3,1
4076,283,4366,1,1580,530,988,16,3,1
4103,298,4376,1,1580,530,1005,16,3,1
4131,316,4386,1,1580,530,1023,16,3,1
4152,336,4396,1,1580,540,1023,16,3,1
4169,361,4406,1,1580,540,1023,16,3,1
4189,392,4416,1,1600,540,1023,16,3,1
4205,428,4426,1,1600,540,1023,16,3,1
4219,478,4436,1,1610,550,1023,16,3,1
4226,546,4446,1,1610,550,1023,16,3,1
4226,627,4456,1,1610,550,1023,16,3,1
4226,716,4466,1,1630,550,1023,16,3,1
4207,804,4476,1,1630,550,1005,16,3,1
4184,892,4486,1,1630,550,869,16,3,1
4156,977,4496,1,1630,540,315,16,3,1
0,0,4506,0,0,0,0,16,3,1
0,0,4516,0,0,0,0,16,3,1
0,0,4526,0,0,0,0,16,3,1
0,0,4536,0,0,0,0,16,3,1
0,0,4546,0,0,0,0,16,3,1
0,0,4556,0,0,0,0,16,3,1
0,0,4566,0,0,0,0,16,3,1
0,0,4576,0,0,0,0,16,3,1
0,0,4586,0,0,0,0,16,3,1
0,0,4596,0,0,0,0,16,3,1
0,0,4606,0,0,0,0,16,3,1
0,0,4616,0,0,0,0,16,3,1
0,0,4626,0,0,0,0,16,3,1
0,0,4636,0,0,0,0,16,3,1
0,0,4646,0,0,0,0,16,3,1
0,0,4656,0,0,0,0,16,3,1
0,0,4666,0,0,0,0,16,3,1
0,0,4676,0,0,0,0,16,3,1
0,0,4686,0,0,0,0,16,3,1
0,0,4696,0,0,0,0,16,3,1
0,0,4706,0,0,0,0,16,3,1
0,0,4716,0,0,0,0,16,3,1
0,0,4726,0,0,0,0,16,3,1
0,0,4736,0,0,0,0,16,3,1
0,0,4746,0,0,0,0,16,3,1
0,0,4756,0,0,0,0,16,3,1
0,0,4766,0,0,0,0,16,3,1
0,0,4776,0,0,0,0,16,3,1
0,0,4786,0,0,0,0,16,3,1
0,0,4796,0,0,0,0,16,3,1
0,0,4806,0,0,0,0,16,3,1
0,0,4816,0,0,0,0,16,3,1
0,0,4826,0,0,0,0,16,3,1
0,0,4836,0,0,0,0,16,3,1
0,0,4846,0,0,0,0,16,3,1
0,0,4856,0,0,0,0,16,3,1
0,0,4866,0,0,0,0,16,3,1
0,0,4876,0,0,0,0,16,3,1
0,0,4886,0,0,0,0,16,3,1
0,0,4896,0,0,0,0,16,3,1
0,0,4906,0,0,0,0,16,3,1
0,0,4916,0,0,0,0,16,3,1
0,0,4926,0,0,0,0,16,3,1
0,0,4936,0,0,0,0,16,3,1
0,0,4946,0,0,0,0,16,3,1
0,0,4956,0,0,0,0,16,3,1
0,0,4966,0,0,0,0,16,3,1
0,0,4976,0,0,0,0,16,3,1
0,0,4986,0,0,0,0,16,3,1
0,0,4996,0,0,0,0,16,3,1
0,0,5006,0,0,0,0,16,3,1
0,0,5016,0,0,0,0,16,3,1
0,0,5026,0,0,0,0,16,3,1
0,0,5036,0,0,0,0,16,3,1
0,0,5046,0,0,0,0,16,3,1
0,0,5056,0,0,0,0,16,3,1
0,0,5066,0,0,0,0,16,3,1
0,0,5076,0,0,0,0,16,3,1
0,0,5086,0,0,0,0,16,3,1
0,0,5096,0,0,0,0,16,3,1
0,0,5106,0,0,0,0,16,3,1
0,0,5116,0,0,0,0,16,3,1
0,0,5126,0,0,0,0,16,3,1
0,0,5136,0,0,0,0,16,3,1
0,0,5146,0,0,0,0,16,3,1
0,0,5156,0,0,0,0,16,3,1
0,0,5166,0,0,0,0,16,3,1
0,0,5176,0,0,0,0,16,3,1
0,0,5186,0,0,0,0,16,3,1
0,0,5196,0,0,0,0,16,3,1
0,0,5206,0,0,0,0,16,3,1
0,0,5216,0,0,0,0,16,3,1
0,0,5226,0,0,0,0,16,3,1
0,0,5236,0,0,0,0,16,3,1
0,0,5246,0,0,0,0,16,3,1
0,0,5256,0,0,0,0,16,3,1
0,0,5266,0,0,0,0,16,3,1
0,0,5276,0,0,0,0,16,3,1
0,0,5286,0,0,0,0,16,3,1
0,0,5296,0,0,0,0,16,3,1
0,0,5306,0,0,0,0,16,3,1
0,0,5316,0,0,0,0,16,3,1
0,0,5326,0,0,0,0,16,3,1
0,0,5336,0,0,0,0,16,3,1
0,0,5346,0,0,0,0,16,3,1
0,0,5356,0,0,0,0,16,3,1
0,0,5366,0,0,0,0,16,3,1
0,0,5376,0,0,0,0,16,3,1
0,0,5386,0,0,0,0,16,3,1
0,0,5396,0,0,0,0,16,3,1
0,0,5406,0,0,0,0,16,3,1
0,0,5416,0,0,0,0,16,3,1
0,0,5426,0,0,0,0,16,3,1
0,0,5436,0,0,0,0,16,3,1
0,0,5446,0,0,0,0,16,3,1
0,0,5456,0,0,0,0,16,3,1
0,0,5466,0,0,0,0,16,3,1
0,0,5476,0,0,0,0,16,3,1
0,0,5486,0,0,0,0,16,3,1
0,0,5496,0,0,0,0,16,3,1
0,0,5506,0,0,0,0,16,3,1
0,0,5516,0,0,0,0,16,3,1
0,0,5526,0,0,0,0,16,3,1
0,0,5536,0,0,0,0,16,3,1
0,0,5546,0,0,0,0,16,3,1
0,0,5556,0,0,0,0,16,3,1
0,0,5566,0,0,0,0,16,3,1
0,0,5576,0,0,0,0,16,3,1
0,0,5586,0,0,0,0,16,3,1
0,0,5596,0,0,0,0,16,3,1
0,0,5606,0,0,0,0,16,3,1
0,0,5616,0,0,0,0,16,3,1
0,0,5626,0,0,0,0,16,3,1
0,0,5636,0,0,0,0,16,3,1
0,0,5646,0,0,0,0,16,3,1
0,0,5656,0,0,0,0,16,3,1
0,0,5666,0,0,0,0,16,3,1
0,0,5676,0,0,0,0,16,3,1
0,0,5686,0,0,0,0,16,3,1
0,0,5696,0,0,0,0,16,3,1
0,0,5706,0,0,0,0,16,3,1
0,0,5716,0,0,0,0,16,3,1
0,0,5726,0,0,0,0,16,3,1
0,0,5736,0,0,0,0,16,3,1
0,0,5746,0,0,0,0,16,3,1
0,0,5756,0,0,0,0,16,3,1
0,0,5766,0,0,0,0,16,3,1
0,0,5776,0,0,0,0,16,3,1
0,0,5786,0,0,0,0,16,3,1
0,0,5796,0,0,0,0,16,3,1
0,0,5806,0,0,0,0,16,3,1
0,0,5816,0,0,0,0,16,3,1
0,0,5826,0,0,0,0,16,3,1
0,0,5836,0,0,0,0,16,3,1
0,0,5846,0,0,0,0,16,3,1
0,0,5856,0,0,0,0,16,3,1
147,1673,0,0,1480,460,47,16,4,1
162,1704,10,1,1480,460,179,16,4,1
162,1731,20,1,1480,460,242,16,4,1
162,1753,30,1,1480,460,314,16,4,1
162,1762,40,1,1480,460,339,16,4,1
167,1762,50,1,1480,460,339,16,4,1
175,1754,60,1,1490,470,396,16,4,1
199,1713,70,1,1490,470,443,16,4,1
233,1650,80,1,1490,470,502,16,4,1
268,1547,90,1,1490,470,554,16,4,1
293,1413,100,1,1490,470,606,16,4,1
310,1258,110,1,1490,470,656,16,4,1
299,1089,120,1,1490,470,693,16,4,1
268,898,130,1,1490,470,710,16,4,1
224,693,140,1,1480,460,725,16,4,1
179,537,150,1,1480,460,737,16,4,1
135,401,160,1,1470,470,740,16,4,1
97,279,170,1,1470,470,743,16,4,1
61,196,180,1,1470,470,740,16,4,1
31,125,190,1,1460,480,721,16,4,1
10,62,200,1,1460,480,655,16,4,1
0,33,210,1,1440,480,456,16,4,1
159,1704,501,0,1480,450,208,16,4,1
176,1666,511,1,1480,450,306,16,4,1
176,1671,521,1,1480,450,320,16,4,1
182,1676,531,1,1470,460,415,16,4,1
223,1702,541,1,1470,460,491,16,4,1
286,1742,551,1,1470,460,543,16,4,1
395,1797,561,1,1490,460,592,16,4,1
513,1855,571,1,1490,460,613,16,4,1
637,1914,581,1,1490,460,633,16,4,1
770,1888,591,1,1490,460,638,16,4,1
889,1930,601,1,1490,460,636,16,4,1
998,2017,611,1,1490,460,645,16,4,1
1085,2031,621,1,1490,460,647,16,4,1
1145,2042,631,1,1490,460,645,16,4,1
1188,2048,641,1,1490,460,638,16,4,1
1214,2048,651,1,1490,460,645,16,4,1
1227,2042,661,1,1490,460,638,16,4,1
1227,2032,671,1,1490,460,649,16,4,1
1227,2001,681,1,1500,460,658,16,4,1
1227,1958,691,1,1500,460,667,16,4,1
1218,1906,701,1,1500,460,673,16,4,1
1212,1837,711,1,1500,460,679,16,4,1
1212,1757,721,1,1500,460,694,16,4,1
1212,1658,731,1,1500,460,719,16,4,1
1228,1525,741,1,1500,460,731,16,4,1
1244,1370,751,1,1500,460,756,16,4,1
1261,1221,761,1,1500,460,785,16,4,1
1279,1067,771,1,1500,460,812,16,4,1
1299,906,781,1,1490,470,851,16,4,1
1318,764,791,1,1490,470,873,16,4,1
1328,633,801,1,1490,470,906,16,4,1
1333,517,811,1,1490,470,924,16,4,1
1333,408,822,1,1490,470,935,16,4,1
1328,305,832,1,1480,470,979,16,4,1
1319,236,842,1,1480,470,987,16,4,1
1304,180,852,1,1480,470,1014,16,4,1
1288,132,862,1,1470,480,1023,16,4,1
1272,94,872,1,1470,480,1023,16,4,1
1255,65,882,1,1470,480,1023,16,4,1
1237,41,892,1,1470,480,1023,16,4,1
1216,21,902,1,1460,490,1023,16,4,1
1194,8,912,1,1460,490,1023,16,4,1
1171,0,922,1,1460,490,1023,16,4,1
1142,0,932,1,1460,490,1023,16,4,1
1109,5,942,1,1460,490,1023,16,4,1
1066,20,952,1,1450,500,1023,16,4,1
1009,47,962,1,1450,500,1023,16,4,1
943,84,972,1,1450,500,1023,16,4,1
857,128,982,1,1450,500,980,16,4,1
760,184,992,1,1440,490,827,16,4,1
656,239,1002,1,1440,490,567,16,4,1
523,1202,1282,0,1450,420,245,16,4,1
523,1169,1292,1,1450,430,393,16,4,1
512,1169,1302,1,1450,430,415,16,4,1
512,1169,1312,1,1450,430,557,16,4,1
512,1169,1322,1,1450,440,643,16,4,1
555,1187,1332,1,1450,440,711,16,4,1
617,1216,1342,1,1470,450,760,16,4,1
756,1261,1352,1,1470,450,782,16,4,1
873,1306,1362,1,1470,450,793,16,4,1
976,1351,1372,1,1480,450,793,16,4,1
1064,1378,1382,1,1480,450,777,16,4,1
1108,1378,1392,1,1490,460,713,16,4,1
1123,1361,1402,1,1490,460,502,16,4,1
519,771,1473,0,1490,460,438,16,4,1
474,629,1483,1,1490,460,448,16,4,1
451,637,1493,1,1490,460,541,16,4,1
457,627,1503,1,1490,460,702,16,4,1
502,641,1513,1,1490,460,779,16,4,1
574,670,1523,1,1490,460,833,16,4,1
688,724,1533,1,1490,460,872,16,4,1
825,781,1543,1,1490,460,890,16,4,1
976,841,1553,1,1490,460,888,16,4,1
1065,873,1563,1,1500,460,888,16,4,1
1107,886,1573,1,1500,460,875,16,4,1
1118,886,1583,1,1500,460,834,16,4,1
1124,886,1593,1,1490,470,722,16,4,1
1124,878,1603,1,1490,470,392,16,4,1
2861,2289,2294,0,1580,430,46,16,4,1
2895,2320,2304,1,1580,430,146,16,4,1
2907,2350,2314,1,1590,430,212,16,4,1
2927,2371,2324,1,1590,430,287,16,4,1
2927,2371,2334,1,1590,430,304,16,4,1
2973,2412,2344,1,1590,430,344,16,4,1
3001,2389,2354,1,1590,430,400,16,4,1
3017,2336,2364,1,1580,440,468,16,4,1
3031,2208,2374,1,1580,440,504,16,4,1
3038,2087,2384,1,1580,440,546,16,4,1
3038,1971,2394,1,1580,440,557,16,4,1
3038,1855,2404,1,1590,440,564,16,4,1
3038,1764,2414,1,1590,440,569,16,4,1
3043,1691,2424,1,1590,440,572,16,4,1
3043,1625,2434,1,1590,440,570,16,4,1
3043,1562,2444,1,1590,450,566,16,4,1
3033,1500,2454,1,1580,450,557,16,4,1
3033,1451,2464,1,1580,450,493,16,4,1
3026,1421,2474,1,1580,450,351,16,4,1
3026,1404,2484,1,1580,450,50,16,4,1
2490,1936,2764,0,1550,420,122,16,4,1
2511,1910,2774,1,1550,420,173,16,4,1
2516,1897,2784,1,1550,420,239,16,4,1
2516,1879,2794,1,1550,420,334,16,4,1
2533,1836,2804,1,1560,420,427,16,4,1
2549,1791,2814,1,1560,420,490,16,4,1
2565,1742,2824,1,1550,430,516,16,4,1
2581,1694,2834,1,1550,430,537,16,4,1
2596,1657,2844,1,1550,430,536,16,4,1
2614,1628,2854,1,1560,430,545,16,4,1
2633,1610,2864,1,1560,430,537,16,4,1
2656,1601,2874,1,1560,440,544,16,4,1
2699,1601,2885,1,1570,450,496,16,4,1
2754,1619,2895,1,1570,450,209,16,4,1
3329,2067,2965,0,1590,450,277,16,4,1
3588,2140,2975,1,1590,450,325,16,4,1
3643,2149,2985,1,1590,450,339,16,4,1
3656,2139,2995,1,1600,450,413,16,4,1
3656,2113,3005,1,1600,450,501,16,4,1
3641,2083,3015,1,1600,450,538,16,4,1
3606,2024,3025,1,1610,450,537,16,4,1
3537,1949,3035,1,1610,450,536,16,4,1
3463,1876,3045,1,1610,450,536,16,4,1
3385,1803,3055,1,1610,450,538,16,4,1
3324,1725,3065,1,1610,450,492,16,4,1
3265,1641,3075,1,1610,450,373,16,4,1
2380,1061,3235,0,1540,450,127,16,4,1
2347,983,3245,1,1530,450,322,16,4,1
2347,983,3255,1,1530,450,368,16,4,1
2347,983,3265,1,1520,440,465,16,4,1
2356,1003,3275,1,1520,440,560,16,4,1
2429,1037,3285,1,1520,440,637,16,4,1
2534,1094,3295,1,1500,440,690,16,4,1
2672,1164,3305,1,1510,450,734,16,4,1
2852,1243,3315,1,1510,450,760,16,4,1
3060,1324,3325,1,1510,450,779,16,4,1
3256,1406,3335,1,1510,450,784,16,4,1
3431,1490,3345,1,1520,450,788,16,4,1
3593,1548,3355,1,1530,460,788,16,4,1
3683,1580,3365,1,1530,460,782,16,4,1
3732,1596,3375,1,1540,460,762,16,4,1
3754,1596,3385,1,1550,460,728,16,4,1
3760,1596,3395,1,1560,460,646,16,4,1
3754,1590,3405,1,1570,470,513,16,4,1
3740,1580,3415,1,1590,460,274,16,4,1
3258,1445,3546,0,1610,470,101,16,4,1
3233,1338,3556,1,1600,470,188,16,4,1
3212,1296,3566,1,1590,480,306,16,4,1
3144,1238,3576,1,1580,480,431,16,4,1
3081,1142,3586,1,1580,480,543,16,4,1
3020,1025,3596,1,1570,490,636,16,4,1
2937,871,3606,1,1560,480,694,16,4,1
2870,732,3616,1,1560,480,749,16,4,1
2813,603,3626,1,1560,480,788,16,4,1
2771,488,3636,1,1560,480,799,16,4,1
2734,384,3646,1,1550,470,809,16,4,1
2706,287,3656,1,1550,480,814,16,4,1
2686,221,3666,1,1550,480,814,16,4,1
2673,167,3676,1,1550,480,812,16,4,1
2666,122,3686,1,1550,480,803,16,4,1
2666,88,3696,1,1540,490,783,16,4,1
2671,71,3706,1,1540,490,736,16,4,1
2679,66,3716,1,1530,490,636,16,4,1
2690,74,3726,1,1530,490,465,16,4,1
2708,102,3736,1,1520,490,179,16,4,1
3332,1076,3886,0,1500,480,207,16,4,1
3353,1023,3896,1,1510,470,274,16,4,1
3347,981,3906,1,1510,470,363,16,4,1
3319,900,3916,1,1520,480,442,16,4,1
3273,792,3926,1,1520,480,545,16,4,1
3253,693,3936,1,1530,470,600,16,4,1
3235,581,3946,1,1530,470,633,16,4,1
3219,461,3956,1,1530,470,656,16,4,1
3219,353,3966,1,1520,480,670,16,4,1
