x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2271,2285,3794,1,800,680,481,35,2,1
2305,2300,3804,1,800,680,485,35,2,1
2350,2339,3814,1,800,680,481,35,2,1
2400,2394,3824,1,780,680,480,35,2,1
2448,2436,3834,1,780,680,478,35,2,1
2484,2444,3844,1,770,690,493,35,2,1
2512,2429,3854,1,800,690,519,35,2,1
2536,2384,3864,1,800,690,542,35,2,1
2557,2330,3874,1,800,690,561,35,2,1
2576,2269,3884,1,790,700,565,35,2,1
2595,2238,3894,1,790,700,561,35,2,1
2623,2232,3904,1,790,700,564,35,2,1
2673,2243,3914,1,790,700,562,35,2,1
2735,2298,3924,1,790,700,564,35,2,1
2800,2368,3934,1,790,700,561,35,2,1
2866,2449,3944,1,790,700,554,35,2,1
2919,2509,3954,1,820,700,553,35,2,1
2964,2535,3964,1,820,700,561,35,2,1
2995,2535,3974,1,820,690,559,35,2,1
3014,2522,3984,1,850,690,577,35,2,1
3025,2482,3994,1,850,680,578,35,2,1
3043,2426,4004,1,850,680,591,35,2,1
3057,2374,4014,1,850,680,588,35,2,1
3074,2342,4024,1,850,680,570,35,2,1
3093,2324,4034,1,850,680,561,35,2,1
3141,2324,4044,1,850,680,533,35,2,1
3193,2366,4054,1,850,680,519,35,2,1
3253,2427,4064,1,850,690,505,35,2,1
3317,2490,4074,1,850,690,501,35,2,1
3382,2521,4084,1,850,690,496,35,2,1
3432,2531,4094,1,850,700,499,35,2,1
3473,2515,4104,1,850,700,522,35,2,1
3500,2487,4114,1,870,700,521,35,2,1
3528,2450,4124,1,870,710,535,35,2,1
3558,2427,4134,1,870,710,543,35,2,1
3590,2419,4144,1,870,710,546,35,2,1
3629,2419,4154,1,870,710,560,35,2,1
3669,2446,4164,1,870,720,567,35,2,1
3725,2503,4174,1,870,720,569,35,2,1
3781,2580,4184,1,870,720,566,35,2,1
3834,2651,4194,1,870,720,564,35,2,1
3879,2709,4204,1,870,720,566,35,2,1
3921,2759,4214,1,900,710,564,35,2,1
3950,2781,4224,1,900,710,564,35,2,1
3971,2791,4234,1,900,710,564,35,2,1
3986,2791,4244,1,930,710,570,35,2,1
4004,2791,4254,1,950,700,561,35,2,1
4021,2783,4264,1,950,700,570,35,2,1
4033,2774,4274,1,950,700,568,35,2,1
4041,2759,4284,1,980,700,568,35,2,1
4052,2729,4294,1,980,700,570,35,2,1
4057,2690,4304,1,980,700,561,35,2,1
4057,2645,4314,1,950,700,565,35,2,1
4065,2598,4324,1,950,700,562,35,2,1
4072,2548,4334,1,950,700,561,35,2,1
4082,2497,4344,1,930,700,554,35,2,1
4099,2448,4354,1,930,710,554,35,2,1
4112,2401,4364,1,900,710,553,35,2,1
4123,2357,4374,1,900,710,550,35,2,1
4130,2308,4384,1,900,710,540,35,2,1
4135,2251,4394,1,900,710,543,35,2,1
4135,2188,4404,1,870,710,540,35,2,1
4140,2125,4414,1,870,710,543,35,2,1
4140,2060,4424,1,840,710,546,35,2,1
4140,1994,4434,1,840,710,545,35,2,1
4135,1917,4444,1,810,710,537,35,2,1
4126,1833,4454,1,810,710,544,35,2,1
4113,1715,4464,1,790,710,537,35,2,1
4089,1583,4474,1,780,720,562,35,2,1
4057,1441,4484,1,750,710,554,35,2,1
4019,1278,4494,1,750,710,565,35,2,1
3955,1109,4504,1,750,710,588,35,2,1
3871,935,4514,1,720,710,578,35,2,1
3773,780,4524,1,720,710,572,35,2,1
3647,628,4534,1,680,720,572,35,2,1
3487,478,4544,1,680,720,594,35,2,1
3304,339,4554,1,680,720,577,35,2,1
3078,202,4564,1,650,710,577,35,2,1
2835,100,4574,1,650,710,589,35,2,1
2580,21,4584,1,650,710,588,35,2,1
2303,0,4594,1,630,710,566,35,2,1
1993,14,4604,1,630,710,524,35,2,1
1662,52,4614,1,630,710,521,35,2,1
1309,150,4624,1,600,710,521,35,2,1
961,252,4634,1,620,700,561,35,2,1
664,371,4644,1,630,690,566,35,2,1
400,500,4654,1,640,680,564,35,2,1
212,641,4664,1,640,680,569,35,2,1
89,795,4674,1,650,670,561,35,2,1
10,959,4684,1,660,660,551,35,2,1
0,1126,4694,1,670,650,546,35,2,1
61,1298,4704,1,680,640,529,35,2,1
170,1445,4714,1,680,640,535,35,2,1
322,1574,4724,1,690,640,540,35,2,1
533,1685,4734,1,710,640,537,35,2,1
784,1782,4744,1,710,640,556,35,2,1
1056,1870,4754,1,700,650,564,35,2,1
1378,1942,4764,1,720,650,560,35,2,1
1732,1995,4774,1,720,650,577,35,2,1
2050,2036,4784,1,720,660,580,35,2,1
2383,2065,4794,1,720,660,588,35,2,1
2725,2082,4804,1,710,670,595,35,2,1
3028,2092,4814,1,700,680,588,35,2,1
3333,2102,4824,1,720,680,589,35,2,1
3610,2122,4834,1,710,690,586,35,2,1
3866,2148,4844,1,700,700,592,35,2,1
4077,2183,4854,1,700,700,597,35,2,1
4266,2231,4864,1,730,700,595,35,2,1
4441,2289,4874,1,720,710,594,35,2,1
4563,2342,4884,1,720,710,592,35,2,1
4653,2380,4894,1,750,710,592,35,2,1
4721,2409,4904,1,750,710,594,35,2,1
4762,2424,4914,1,750,710,595,35,2,1
4790,2439,4924,1,740,720,597,35,2,1
4809,2445,4934,1,770,730,592,35,2,1
4809,2445,4944,1,770,730,592,35,2,1
4809,2445,4954,1,770,730,584,35,2,1
4803,2440,4964,1,770,730,550,35,2,1
4794,2440,4974,1,770,730,473,35,2,1
4782,2440,4984,1,770,730,276,35,2,1
0,0,4994,0,0,0,0,35,2,1
0,0,5004,0,0,0,0,35,2,1
0,0,5014,0,0,0,0,35,2,1
0,0,5024,0,0,0,0,35,2,1
0,0,5034,0,0,0,0,35,2,1
0,0,5044,0,0,0,0,35,2,1
0,0,5054,0,0,0,0,35,2,1
0,0,5064,0,0,0,0,35,2,1
0,0,5074,0,0,0,0,35,2,1
0,0,5084,0,0,0,0,35,2,1
0,0,5094,0,0,0,0,35,2,1
0,0,5104,0,0,0,0,35,2,1
0,0,5114,0,0,0,0,35,2,1
0,0,5124,0,0,0,0,35,2,1
0,0,5134,0,0,0,0,35,2,1
0,0,5144,0,0,0,0,35,2,1
0,0,5154,0,0,0,0,35,2,1
0,0,5164,0,0,0,0,35,2,1
0,0,5174,0,0,0,0,35,2,1
0,0,5184,0,0,0,0,35,2,1
0,0,5194,0,0,0,0,35,2,1
0,0,5204,0,0,0,0,35,2,1
0,0,5214,0,0,0,0,35,2,1
0,0,5224,0,0,0,0,35,2,1
0,0,5234,0,0,0,0,35,2,1
0,0,5244,0,0,0,0,35,2,1
0,0,5254,0,0,0,0,35,2,1
0,0,5264,0,0,0,0,35,2,1
0,0,5274,0,0,0,0,35,2,1
0,0,5284,0,0,0,0,35,2,1
0,0,5294,0,0,0,0,35,2,1
0,0,5304,0,0,0,0,35,2,1
0,0,5314,0,0,0,0,35,2,1
0,0,5324,0,0,0,0,35,2,1
0,0,5334,0,0,0,0,35,2,1
0,0,5344,0,0,0,0,35,2,1
0,0,5354,0,0,0,0,35,2,1
0,0,5364,0,0,0,0,35,2,1
0,0,5374,0,0,0,0,35,2,1
0,0,5384,0,0,0,0,35,2,1
0,0,5394,0,0,0,0,35,2,1
0,0,5404,0,0,0,0,35,2,1
0,0,5414,0,0,0,0,35,2,1
0,0,5424,0,0,0,0,35,2,1
0,0,5434,0,0,0,0,35,2,1
0,0,5444,0,0,0,0,35,2,1
0,0,5454,0,0,0,0,35,2,1
0,0,5464,0,0,0,0,35,2,1
0,0,5474,0,0,0,0,35,2,1
0,0,5484,0,0,0,0,35,2,1
0,0,5494,0,0,0,0,35,2,1
0,0,5504,0,0,0,0,35,2,1
0,0,5514,0,0,0,0,35,2,1
0,0,5524,0,0,0,0,35,2,1
0,0,5534,0,0,0,0,35,2,1
0,0,5544,0,0,0,0,35,2,1
0,0,5554,0,0,0,0,35,2,1
0,0,5564,0,0,0,0,35,2,1
0,0,5574,0,0,0,0,35,2,1
0,0,5584,0,0,0,0,35,2,1
0,0,5594,0,0,0,0,35,2,1
0,0,5604,0,0,0,0,35,2,1
0,0,5614,0,0,0,0,35,2,1
0,0,5624,0,0,0,0,35,2,1
0,0,5634,0,0,0,0,35,2,1
0,0,5644,0,0,0,0,35,2,1
0,0,5654,0,0,0,0,35,2,1
0,0,5664,0,0,0,0,35,2,1
0,0,5674,0,0,0,0,35,2,1
0,0,5684,0,0,0,0,35,2,1
0,0,5694,0,0,0,0,35,2,1
0,0,5704,0,0,0,0,35,2,1
0,0,5714,0,0,0,0,35,2,1
0,0,5724,0,0,0,0,35,2,1
0,0,5734,0,0,0,0,35,2,1
0,0,5744,0,0,0,0,35,2,1
0,0,5754,0,0,0,0,35,2,1
0,0,5764,0,0,0,0,35,2,1
0,0,5774,0,0,0,0,35,2,1
0,0,5784,0,0,0,0,35,2,1
0,0,5794,0,0,0,0,35,2,1
0,0,5804,0,0,0,0,35,2,1
0,0,5814,0,0,0,0,35,2,1
0,0,5824,0,0,0,0,35,2,1
0,0,5834,0,0,0,0,35,2,1
0,0,5844,0,0,0,0,35,2,1
0,0,5854,0,0,0,0,35,2,1
0,0,5864,0,0,0,0,35,2,1
0,0,5874,0,0,0,0,35,2,1
0,0,5884,0,0,0,0,35,2,1
0,0,5894,0,0,0,0,35,2,1
0,0,5904,0,0,0,0,35,2,1
0,0,5914,0,0,0,0,35,2,1
0,0,5924,0,0,0,0,35,2,1
0,0,5934,0,0,0,0,35,2,1
0,0,5944,0,0,0,0,35,2,1
0,0,5954,0,0,0,0,35,2,1
0,0,5964,0,0,0,0,35,2,1
0,0,5974,0,0,0,0,35,2,1
0,0,5984,0,0,0,0,35,2,1
0,0,5994,0,0,0,0,35,2,1
0,0,6004,0,0,0,0,35,2,1
0,0,6014,0,0,0,0,35,2,1
0,0,6024,0,0,0,0,35,2,1
0,0,6034,0,0,0,0,35,2,1
0,0,6044,0,0,0,0,35,2,1
0,0,6054,0,0,0,0,35,2,1
0,0,6064,0,0,0,0,35,2,1
0,0,6074,0,0,0,0,35,2,1
0,0,6084,0,0,0,0,35,2,1
0,0,6094,0,0,0,0,35,2,1
0,0,6104,0,0,0,0,35,2,1
0,0,6114,0,0,0,0,35,2,1
0,0,6124,0,0,0,0,35,2,1
0,0,6134,0,0,0,0,35,2,1
0,0,6144,0,0,0,0,35,2,1
0,0,6154,0,0,0,0,35,2,1
0,0,6164,0,0,0,0,35,2,1
0,0,6174,0,0,0,0,35,2,1
0,0,6184,0,0,0,0,35,2,1
0,0,6194,0,0,0,0,35,2,1
0,0,6204,0,0,0,0,35,2,1
0,0,6214,0,0,0,0,35,2,1
0,0,6224,0,0,0,0,35,2,1
0,0,6234,0,0,0,0,35,2,1
0,0,6244,0,0,0,0,35,2,1
0,0,6254,0,0,0,0,35,2,1
0,0,6264,0,0,0,0,35,2,1
0,0,6274,0,0,0,0,35,2,1
0,0,6284,0,0,0,0,35,2,1
0,0,6294,0,0,0,0,35,2,1
0,0,6304,0,0,0,0,35,2,1
0,0,6314,0,0,0,0,35,2,1
0,0,6324,0,0,0,0,35,2,1
0,0,6334,0,0,0,0,35,2,1
0,0,6344,0,0,0,0,35,2,1
0,0,6354,0,0,0,0,35,2,1
0,0,6364,0,0,0,0,35,2,1
0,0,6374,0,0,0,0,35,2,1
0,0,6384,0,0,0,0,35,2,1
0,0,6394,0,0,0,0,35,2,1
0,0,6404,0,0,0,0,35,2,1
0,0,6414,0,0,0,0,35,2,1
0,0,6424,0,0,0,0,35,2,1
0,0,6434,0,0,0,0,35,2,1
0,0,6444,0,0,0,0,35,2,1
0,0,6454,0,0,0,0,35,2,1
0,0,6464,0,0,0,0,35,2,1
0,0,6474,0,0,0,0,35,2,1
0,0,6484,0,0,0,0,35,2,1
0,0,6494,0,0,0,0,35,2,1
0,0,6504,0,0,0,0,35,2,1
0,0,6514,0,0,0,0,35,2,1
0,0,6524,0,0,0,0,35,2,1
0,0,6534,0,0,0,0,35,2,1
0,0,6544,0,0,0,0,35,2,1
0,0,6554,0,0,0,0,35,2,1
0,0,6564,0,0,0,0,35,2,1
0,0,6574,0,0,0,0,35,2,1
0,0,6584,0,0,0,0,35,2,1
0,0,6594,0,0,0,0,35,2,1
0,0,6604,0,0,0,0,35,2,1
0,0,6614,0,0,0,0,35,2,1
0,0,6624,0,0,0,0,35,2,1
0,0,6634,0,0,0,0,35,2,1
0,0,6644,0,0,0,0,35,2,1
0,0,6654,0,0,0,0,35,2,1
0,0,6664,0,0,0,0,35,2,1
0,0,6674,0,0,0,0,35,2,1
0,0,6684,0,0,0,0,35,2,1
0,0,6694,0,0,0,0,35,2,1
0,0,6704,0,0,0,0,35,2,1
0,0,6714,0,0,0,0,35,2,1
0,0,6724,0,0,0,0,35,2,1
0,0,6734,0,0,0,0,35,2,1
0,0,6744,0,0,0,0,35,2,1
0,0,6754,0,0,0,0,35,2,1
0,0,6764,0,0,0,0,35,2,1
0,0,6774,0,0,0,0,35,2,1
0,0,6784,0,0,0,0,35,2,1
0,0,6794,0,0,0,0,35,2,1
0,0,6804,0,0,0,0,35,2,1
0,0,6814,0,0,0,0,35,2,1
0,0,6824,0,0,0,0,35,2,1
0,0,6834,0,0,0,0,35,2,1
0,0,6844,0,0,0,0,35,2,1
0,0,6854,0,0,0,0,35,2,1
0,0,6864,0,0,0,0,35,2,1
0,0,6874,0,0,0,0,35,2,1
0,0,6884,0,0,0,0,35,2,1
0,0,6894,0,0,0,0,35,2,1
0,0,6904,0,0,0,0,35,2,1
0,0,6914,0,0,0,0,35,2,1
0,0,6924,0,0,0,0,35,2,1
0,0,6934,0,0,0,0,35,2,1
0,0,6944,0,0,0,0,35,2,1
0,0,6954,0,0,0,0,35,2,1
0,0,6964,0,0,0,0,35,2,1
0,0,6974,0,0,0,0,35,2,1
0,0,6984,0,0,0,0,35,2,1
0,0,6994,0,0,0,0,35,2,1
0,0,7004,0,0,0,0,35,2,1
0,0,7014,0,0,0,0,35,2,1
0,0,7024,0,0,0,0,35,2,1
0,0,7034,0,0,0,0,35,2,1
0,0,7044,0,0,0,0,35,2,1
0,0,7054,0,0,0,0,35,2,1
0,0,7064,0,0,0,0,35,2,1
0,0,7074,0,0,0,0,35,2,1
0,0,7084,0,0,0,0,35,2,1
0,0,7094,0,0,0,0,35,2,1
0,0,7104,0,0,0,0,35,2,1
0,0,7114,0,0,0,0,35,2,1
0,0,7124,0,0,0,0,35,2,1
0,0,7134,0,0,0,0,35,2,1
0,0,7144,0,0,0,0,35,2,1
0,0,7154,0,0,0,0,35,2,1
0,0,7164,0,0,0,0,35,2,1
0,0,7174,0,0,0,0,35,2,1
0,0,7184,0,0,0,0,35,2,1
0,0,7194,0,0,0,0,35,2,1
0,0,7204,0,0,0,0,35,2,1
0,0,7214,0,0,0,0,35,2,1
0,0,7224,0,0,0,0,35,2,1
0,0,7234,0,0,0,0,35,2,1
0,0,7244,0,0,0,0,35,2,1
0,0,7254,0,0,0,0,35,2,1
0,0,7264,0,0,0,0,35,2,1
0,0,7274,0,0,0,0,35,2,1
0,0,7284,0,0,0,0,35,2,1
0,0,7294,0,0,0,0,35,2,1
0,0,7304,0,0,0,0,35,2,1
0,0,7314,0,0,0,0,35,2,1
0,0,7324,0,0,0,0,35,2,1
0,0,7334,0,0,0,0,35,2,1
0,0,7344,0,0,0,0,35,2,1
0,0,7354,0,0,0,0,35,2,1
0,0,7364,0,0,0,0,35,2,1
0,0,7374,0,0,0,0,35,2,1
0,0,7384,0,0,0,0,35,2,1
0,0,7394,0,0,0,0,35,2,1
0,0,7404,0,0,0,0,35,2,1
0,0,7414,0,0,0,0,35,2,1
0,0,7424,0,0,0,0,35,2,1
0,0,7434,0,0,0,0,35,2,1
0,0,7444,0,0,0,0,35,2,1
0,0,7454,0,0,0,0,35,2,1
0,0,7464,0,0,0,0,35,2,1
0,0,7474,0,0,0,0,35,2,1
0,0,7484,0,0,0,0,35,2,1
0,0,7494,0,0,0,0,35,2,1
0,0,7504,0,0,0,0,35,2,1
0,0,7514,0,0,0,0,35,2,1
0,0,7524,0,0,0,0,35,2,1
0,0,7534,0,0,0,0,35,2,1
0,0,7544,0,0,0,0,35,2,1
0,0,7554,0,0,0,0,35,2,1
0,0,7564,0,0,0,0,35,2,1
0,0,7574,0,0,0,0,35,2,1
0,0,7584,0,0,0,0,35,2,1
0,0,7594,0,0,0,0,35,2,1
0,0,7604,0,0,0,0,35,2,1
0,0,7614,0,0,0,0,35,2,1
0,0,7624,0,0,0,0,35,2,1
0,0,7634,0,0,0,0,35,2,1
0,0,7644,0,0,0,0,35,2,1
0,0,7654,0,0,0,0,35,2,1
0,0,7664,0,0,0,0,35,2,1
0,0,7674,0,0,0,0,35,2,1
0,0,7684,0,0,0,0,35,2,1
0,0,7694,0,0,0,0,35,2,1
0,0,7704,0,0,0,0,35,2,1
0,0,7714,0,0,0,0,35,2,1
0,0,7724,0,0,0,0,35,2,1
0,0,7734,0,0,0,0,35,2,1
0,0,7744,0,0,0,0,35,2,1
0,0,7754,0,0,0,0,35,2,1
0,0,7764,0,0,0,0,35,2,1
0,0,7774,0,0,0,0,35,2,1
0,0,7784,0,0,0,0,35,2,1
0,0,7794,0,0,0,0,35,2,1
0,0,7804,0,0,0,0,35,2,1
0,0,7814,0,0,0,0,35,2,1
0,0,7824,0,0,0,0,35,2,1
0,0,7834,0,0,0,0,35,2,1
0,0,7844,0,0,0,0,35,2,1
0,0,7854,0,0,0,0,35,2,1
0,0,7864,0,0,0,0,35,2,1
0,0,7874,0,0,0,0,35,2,1
0,0,7884,0,0,0,0,35,2,1
0,0,7894,0,0,0,0,35,2,1
0,0,7904,0,0,0,0,35,2,1
0,0,7914,0,0,0,0,35,2,1
0,0,7924,0,0,0,0,35,2,1
0,0,7934,0,0,0,0,35,2,1
467,3386,0,0,790,610,13,35,3,1
467,3386,10,1,790,610,68,35,3,1
467,3415,20,1,790,610,119,35,3,1
467,3433,30,1,790,610,184,35,3,1
473,3456,40,1,790,610,213,35,3,1
473,3480,50,1,790,610,237,35,3,1
473,3492,60,1,780,600,274,35,3,1
473,3497,70,1,780,600,315,35,3,1
473,3497,80,1,780,600,361,35,3,1
473,3497,90,1,790,610,422,35,3,1
473,3490,100,1,790,610,425,35,3,1
473,3490,110,1,790,610,435,35,3,1
473,3438,120,1,790,610,456,35,3,1
490,3358,130,1,790,610,483,35,3,1
509,3239,140,1,790,610,491,35,3,1
516,3100,150,1,790,610,544,35,3,1
525,2948,160,1,790,610,569,35,3,1
534,2747,170,1,790,610,591,35,3,1
541,2538,180,1,790,610,616,35,3,1
541,2323,190,1,790,610,628,35,3,1
546,2127,200,1,790,610,638,35,3,1
556,1986,210,1,780,600,636,35,3,1
566,1882,220,1,780,600,639,35,3,1
577,1827,230,1,760,600,578,35,3,1
585,1806,240,1,760,600,400,35,3,1
585,1806,250,1,760,600,115,35,3,1
198,3251,511,0,820,590,137,35,3,1
192,3312,521,1,820,590,144,35,3,1
198,3319,531,1,820,590,180,35,3,1
203,3312,541,1,820,590,247,35,3,1
245,3335,551,1,820,590,307,35,3,1
332,3357,561,1,820,590,345,35,3,1
448,3379,571,1,800,600,353,35,3,1
579,3420,581,1,810,600,358,35,3,1
724,3479,591,1,810,600,368,35,3,1
879,3549,601,1,810,610,362,35,3,1
1024,3618,611,1,830,610,372,35,3,1
1142,3662,621,1,830,610,418,35,3,1
1241,3689,631,1,830,620,427,35,3,1
1338,3675,641,1,830,620,456,35,3,1
1404,3622,651,1,840,620,499,35,3,1
1448,3543,661,1,840,620,527,35,3,1
1469,3437,671,1,840,620,572,35,3,1
1456,3304,681,1,840,630,603,35,3,1
1421,3154,691,1,840,630,609,35,3,1
1351,2969,701,1,820,630,614,35,3,1
1264,2812,711,1,820,640,628,35,3,1
1165,2673,721,1,820,640,645,35,3,1
1077,2549,731,1,800,640,662,35,3,1
1015,2470,741,1,800,630,664,35,3,1
970,2422,751,1,800,630,697,35,3,1
960,2413,761,1,810,620,659,35,3,1
960,2413,771,1,790,620,595,35,3,1
974,2425,781,1,790,610,595,35,3,1
980,2444,791,1,790,610,594,35,3,1
1031,2501,801,1,790,610,589,35,3,1
1111,2584,811,1,780,590,589,35,3,1
1198,2671,821,1,780,600,583,35,3,1
1275,2739,831,1,790,610,580,35,3,1
1346,2774,841,1,790,610,577,35,3,1
1428,2793,851,1,790,620,572,35,3,1
1508,2802,861,1,790,620,567,35,3,1
1573,2793,871,1,800,630,561,35,3,1
1627,2773,881,1,800,640,572,35,3,1
1655,2748,891,1,790,650,586,35,3,1
1683,2691,901,1,790,650,597,35,3,1
1683,2613,911,1,790,650,617,35,3,1
1674,2527,921,1,790,650,634,35,3,1
1650,2402,931,1,790,650,643,35,3,1
1603,2251,941,1,790,650,639,35,3,1
1540,2087,951,1,790,650,664,35,3,1
1441,1928,961,1,790,650,659,35,3,1
1316,1774,971,1,770,640,671,35,3,1
1174,1615,981,1,770,640,664,35,3,1
1012,1456,991,1,760,630,697,35,3,1
879,1301,1001,1,740,630,710,35,3,1
765,1171,1011,1,740,630,716,35,3,1
671,1086,1021,1,730,620,754,35,3,1
623,1031,1031,1,730,620,771,35,3,1
606,1031,1041,1,710,620,717,35,3,1
622,1042,1051,1,710,620,716,35,3,1
659,1070,1061,1,710,620,716,35,3,1
710,1151,1071,1,680,620,722,35,3,1
821,1260,1081,1,680,620,713,35,3,1
955,1387,1091,1,680,620,716,35,3,1
1103,1515,1101,1,680,620,721,35,3,1
1267,1636,1111,1,700,630,724,35,3,1
1434,1753,1121,1,700,630,727,35,3,1
1602,1840,1131,1,700,630,724,35,3,1
1747,1919,1141,1,720,630,727,35,3,1
1893,1992,1151,1,720,630,727,35,3,1
2012,2038,1161,1,730,640,720,35,3,1
2111,2105,1171,1,730,640,721,35,3,1
2207,2187,1181,1,730,640,721,35,3,1
2280,2244,1191,1,720,650,733,35,3,1
2337,2293,1201,1,720,650,720,35,3,1
2407,2337,1211,1,720,650,728,35,3,1
2469,2371,1221,1,720,650,724,35,3,1
2512,2403,1231,1,720,650,727,35,3,1
2543,2433,1241,1,720,650,727,35,3,1
2565,2456,1251,1,720,660,731,35,3,1
2580,2478,1261,1,720,660,734,35,3,1
2590,2500,1271,1,720,660,743,35,3,1
2590,2531,1281,1,710,670,761,35,3,1
2585,2542,1291,1,710,670,765,35,3,1
2577,2542,1301,1,710,670,777,35,3,1
2577,2542,1311,1,710,670,787,35,3,1
2559,2552,1321,1,710,670,787,35,3,1
2529,2573,1331,1,710,670,787,35,3,1
2504,2587,1341,1,710,670,777,35,3,1
2481,2596,1351,1,730,670,767,35,3,1
2459,2596,1361,1,730,670,768,35,3,1
2401,2596,1371,1,730,670,751,35,3,1
2361,2584,1381,1,730,670,755,35,3,1
2332,2563,1391,1,730,670,745,35,3,1
2290,2537,1401,1,730,670,730,35,3,1
2249,2492,1411,1,740,660,725,35,3,1
2209,2435,1421,1,740,660,722,35,3,1
2174,2346,1431,1,740,660,725,35,3,1
2145,2255,1441,1,750,650,725,35,3,1
2122,2163,1451,1,750,650,725,35,3,1
2122,2095,1461,1,750,650,713,35,3,1
2129,2048,1471,1,750,640,699,35,3,1
2141,2016,1481,1,750,640,702,35,3,1
2180,1989,1491,1,730,640,690,35,3,1
2237,1989,1501,1,730,640,684,35,3,1
2308,2002,1511,1,730,640,681,35,3,1
2381,2041,1521,1,730,640,684,35,3,1
2456,2103,1531,1,730,640,684,35,3,1
2521,2180,1541,1,730,640,682,35,3,1
2570,2258,1551,1,720,650,685,35,3,1
2608,2327,1561,1,720,650,684,35,3,1
2626,2362,1571,1,720,650,682,35,3,1
2632,2377,1581,1,720,650,700,35,3,1
2632,2377,1591,1,720,660,705,35,3,1
2632,2362,1601,1,740,660,703,35,3,1
2617,2347,1611,1,740,660,691,35,3,1
2594,2317,1621,1,740,660,702,35,3,1
2568,2262,1631,1,740,660,702,35,3,1
2560,2191,1641,1,740,660,685,35,3,1
2565,2175,1651,1,740,660,664,35,3,1
2565,2175,1661,1,740,660,641,35,3,1
2593,2188,1671,1,740,660,619,35,3,1
2634,2201,1681,1,740,660,610,35,3,1
2678,2238,1691,1,740,660,611,35,3,1
2725,2292,1701,1,740,660,619,35,3,1
2777,2347,1711,1,740,660,613,35,3,1
2803,2375,1721,1,740,660,600,35,3,1
2811,2386,1731,1,740,660,603,35,3,1
2819,2376,1741,1,730,670,620,35,3,1
2828,2356,1751,1,730,670,630,35,3,1
2842,2329,1761,1,730,670,634,35,3,1
2862,2270,1771,1,730,670,625,35,3,1
2872,2248,1781,1,730,670,619,35,3,1
2872,2248,1791,1,730,670,619,35,3,1
2890,2258,1801,1,730,670,614,35,3,1
2933,2286,1811,1,730,670,610,35,3,1
2994,2327,1821,1,730,670,611,35,3,1
3035,2390,1831,1,730,670,620,35,3,1
3079,2436,1841,1,730,670,611,35,3,1
3128,2471,1851,1,720,680,608,35,3,1
3179,2471,1861,1,720,680,603,35,3,1
3217,2471,1871,1,720,680,605,35,3,1
3257,2454,1881,1,720,680,600,35,3,1
3283,2435,1891,1,720,680,603,35,3,1
3299,2427,1901,1,720,680,602,35,3,1
3312,2427,1911,1,710,690,597,35,3,1
3330,2427,1921,1,710,690,602,35,3,1
3352,2453,1931,1,710,690,602,35,3,1
3389,2487,1941,1,710,690,602,35,3,1
3444,2544,1951,1,710,690,597,35,3,1
3510,2607,1961,1,710,690,592,35,3,1
3553,2636,1971,1,740,690,591,35,3,1
3596,2636,1981,1,730,700,594,35,3,1
3638,2630,1991,1,730,700,600,35,3,1
3679,2608,2001,1,760,700,619,35,3,1
3708,2579,2011,1,750,710,622,35,3,1
3736,2558,2021,1,750,710,630,35,3,1
3764,2549,2031,1,750,710,627,35,3,1
3788,2549,2041,1,750,710,634,35,3,1
3830,2570,2051,1,750,710,644,35,3,1
3884,2614,2061,1,710,720,639,35,3,1
3953,2672,2071,1,710,720,639,35,3,1
4017,2731,2081,1,710,720,641,35,3,1
4079,2771,2091,1,700,730,630,35,3,1
4128,2799,2101,1,700,730,620,35,3,1
4166,2810,2111,1,700,730,619,35,3,1
4192,2802,2121,1,690,740,589,35,3,1
4211,2781,2131,1,690,740,595,35,3,1
4225,2745,2141,1,710,750,586,35,3,1
4225,2691,2151,1,710,750,594,35,3,1
4217,2626,2161,1,710,750,585,35,3,1
4200,2584,2171,1,710,750,594,35,3,1
4200,2547,2181,1,690,740,594,35,3,1
4210,2519,2191,1,690,740,594,35,3,1
4227,2495,2201,1,690,740,594,35,3,1
4252,2447,2211,1,700,730,575,35,3,1
4278,2361,2221,1,670,730,501,35,3,1
4304,2251,2231,1,670,730,492,35,3,1
4316,2087,2241,1,670,730,520,35,3,1
4316,1898,2251,1,640,720,564,35,3,1
4303,1692,2261,1,640,720,600,35,3,1
4270,1482,2271,1,620,730,619,35,3,1
4225,1288,2281,1,590,730,638,35,3,1
4159,1114,2291,1,580,740,644,35,3,1
4042,937,2301,1,580,740,662,35,3,1
3890,761,2311,1,550,730,649,35,3,1
3715,612,2321,1,550,730,644,35,3,1
3495,459,2331,1,550,730,670,35,3,1
3245,303,2341,1,520,720,643,35,3,1
2984,193,2351,1,520,720,609,35,3,1
2679,107,2361,1,500,720,646,35,3,1
2344,38,2371,1,520,710,610,35,3,1
2017,0,2381,1,520,710,614,35,3,1
1652,8,2391,1,530,700,627,35,3,1
1261,46,2401,1,530,700,643,35,3,1
922,133,2411,1,530,690,667,35,3,1
631,226,2421,1,550,680,670,35,3,1
373,332,2431,1,550,680,684,35,3,1
191,444,2441,1,560,670,687,35,3,1
82,529,2451,1,560,670,684,35,3,1
22,595,2461,1,580,670,669,35,3,1
0,631,2471,1,580,670,662,35,3,1
14,666,2481,1,580,670,668,35,3,1
52,700,2491,1,590,660,671,35,3,1
152,753,2501,1,590,660,663,35,3,1
