x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3122,0,0,0,0,7,2,1
0,0,3132,0,0,0,0,7,2,1
0,0,3142,0,0,0,0,7,2,1
0,0,3152,0,0,0,0,7,2,1
0,0,3162,0,0,0,0,7,2,1
0,0,3172,0,0,0,0,7,2,1
0,0,3182,0,0,0,0,7,2,1
0,0,3192,0,0,0,0,7,2,1
0,0,3202,0,0,0,0,7,2,1
0,0,3212,0,0,0,0,7,2,1
0,0,3222,0,0,0,0,7,2,1
0,0,3232,0,0,0,0,7,2,1
0,0,3242,0,0,0,0,7,2,1
0,0,3252,0,0,0,0,7,2,1
0,0,3262,0,0,0,0,7,2,1
0,0,3272,0,0,0,0,7,2,1
0,0,3282,0,0,0,0,7,2,1
0,0,3292,0,0,0,0,7,2,1
0,0,3302,0,0,0,0,7,2,1
0,0,3312,0,0,0,0,7,2,1
0,0,3322,0,0,0,0,7,2,1
0,0,3332,0,0,0,0,7,2,1
0,0,3342,0,0,0,0,7,2,1
0,0,3352,0,0,0,0,7,2,1
0,0,3362,0,0,0,0,7,2,1
0,0,3372,0,0,0,0,7,2,1
0,0,3382,0,0,0,0,7,2,1
0,0,3392,0,0,0,0,7,2,1
0,0,3402,0,0,0,0,7,2,1
0,0,3412,0,0,0,0,7,2,1
0,0,3422,0,0,0,0,7,2,1
0,0,3432,0,0,0,0,7,2,1
0,0,3442,0,0,0,0,7,2,1
0,0,3452,0,0,0,0,7,2,1
0,0,3462,0,0,0,0,7,2,1
0,0,3472,0,0,0,0,7,2,1
0,0,3482,0,0,0,0,7,2,1
0,0,3492,0,0,0,0,7,2,1
0,0,3502,0,0,0,0,7,2,1
0,0,3512,0,0,0,0,7,2,1
0,0,3522,0,0,0,0,7,2,1
0,3793,0,0,1250,450,148,7,3,1
80,3886,10,1,1260,460,203,7,3,1
80,3950,20,1,1270,460,217,7,3,1
108,3984,30,1,1280,470,256,7,3,1
150,3998,40,1,1300,480,307,7,3,1
218,4036,50,1,1320,480,362,7,3,1
309,4074,60,1,1320,480,409,7,3,1
415,4114,70,1,1330,480,425,7,3,1
560,4143,80,1,1340,480,422,7,3,1
675,4164,90,1,1340,480,433,7,3,1
771,4164,100,1,1340,480,433,7,3,1
848,4142,110,1,1340,480,433,7,3,1
903,4115,120,1,1340,480,435,7,3,1
943,4081,130,1,1340,480,436,7,3,1
959,4043,140,1,1340,470,427,7,3,1
936,3968,150,1,1340,470,413,7,3,1
887,3870,160,1,1340,470,396,7,3,1
800,3730,170,1,1340,470,377,7,3,1
688,3583,180,1,1330,470,377,7,3,1
558,3431,190,1,1330,470,382,7,3,1
408,3271,200,1,1330,470,399,7,3,1
295,3145,210,1,1320,480,433,7,3,1
206,3041,220,1,1320,480,463,7,3,1
168,3016,230,1,1320,480,488,7,3,1
159,3016,240,1,1330,480,498,7,3,1
168,3042,250,1,1320,490,498,7,3,1
191,3112,260,1,1320,490,492,7,3,1
238,3210,270,1,1320,490,492,7,3,1
302,3327,280,1,1320,490,502,7,3,1
404,3433,290,1,1300,500,505,7,3,1
520,3503,301,1,1300,500,505,7,3,1
646,3549,311,1,1300,500,505,7,3,1
762,3549,321,1,1290,500,504,7,3,1
880,3497,331,1,1290,500,515,7,3,1
1002,3409,341,1,1290,500,526,7,3,1
1126,3243,351,1,1290,500,536,7,3,1
1225,3019,361,1,1290,500,561,7,3,1
1307,2757,371,1,1290,500,580,7,3,1
1362,2448,381,1,1280,500,585,7,3,1
1387,2138,391,1,1280,500,600,7,3,1
1392,1828,401,1,1280,500,620,7,3,1
1367,1494,411,1,1270,510,628,7,3,1
1321,1198,421,1,1260,510,647,7,3,1
1260,927,431,1,1260,510,644,7,3,1
1211,710,441,1,1240,520,613,7,3,1
1163,581,451,1,1230,520,520,7,3,1
1110,511,461,1,1230,520,319,7,3,1
702,929,501,0,1180,540,148,7,3,1
443,1356,511,1,1170,540,252,7,3,1
353,1499,521,1,1170,540,302,7,3,1
321,1639,531,1,1160,530,327,7,3,1
302,1771,541,1,1160,530,353,7,3,1
322,1901,551,1,1160,530,376,7,3,1
367,2037,561,1,1160,530,388,7,3,1
444,2178,571,1,1160,530,404,7,3,1
546,2306,581,1,1170,530,414,7,3,1
664,2390,591,1,1170,530,431,7,3,1
775,2445,601,1,1160,520,444,7,3,1
873,2457,611,1,1170,520,450,7,3,1
961,2426,621,1,1170,520,460,7,3,1
1020,2366,631,1,1170,510,485,7,3,1
1030,2263,641,1,1170,510,513,7,3,1
1008,2112,651,1,1180,510,550,7,3,1
938,1928,661,1,1180,510,561,7,3,1
839,1719,671,1,1180,510,580,7,3,1
720,1505,681,1,1180,510,592,7,3,1
609,1288,691,1,1180,510,592,7,3,1
540,1168,701,1,1180,510,577,7,3,1
499,1128,711,1,1170,510,449,7,3,1
508,1141,721,1,1170,510,287,7,3,1
928,1772,772,0,1170,510,50,7,3,1
1334,2225,782,1,1170,510,171,7,3,1
1540,2470,792,1,1170,510,254,7,3,1
1751,2665,802,1,1170,510,320,7,3,1
1926,2814,812,1,1180,510,391,7,3,1
2077,2933,822,1,1190,500,438,7,3,1
2210,3018,832,1,1190,500,452,7,3,1
2284,3054,842,1,1210,510,461,7,3,1
2318,3054,852,1,1210,510,488,7,3,1
2325,3024,862,1,1220,500,520,7,3,1
2290,2927,872,1,1240,500,513,7,3,1
2227,2787,882,1,1250,500,533,7,3,1
2132,2588,892,1,1250,500,551,7,3,1
2041,2418,902,1,1250,500,569,7,3,1
2002,2268,912,1,1260,490,594,7,3,1
1995,2163,922,1,1260,490,592,7,3,1
2043,2098,932,1,1260,490,603,7,3,1
2124,2059,942,1,1260,490,619,7,3,1
2227,2059,952,1,1260,500,617,7,3,1
2336,2116,962,1,1260,500,613,7,3,1
2468,2203,972,1,1260,500,578,7,3,1
2614,2307,982,1,1250,510,512,7,3,1
2734,2418,992,1,1250,510,381,7,3,1
2836,2534,1002,1,1230,510,56,7,3,1
2983,3920,1092,0,1260,500,296,7,3,1
2989,4055,1102,1,1260,500,334,7,3,1
2989,4101,1112,1,1270,500,333,7,3,1
2989,4125,1122,1,1280,490,346,7,3,1
2994,4137,1132,1,1290,490,358,7,3,1
3009,4148,1142,1,1310,480,371,7,3,1
3027,4138,1152,1,1310,480,391,7,3,1
3050,4114,1162,1,1320,480,407,7,3,1
3077,4068,1172,1,1330,470,418,7,3,1
3091,4005,1182,1,1320,470,414,7,3,1
3098,3931,1192,1,1330,460,415,7,3,1
3098,3857,1202,1,1330,460,428,7,3,1
3083,3783,1212,1,1330,460,440,7,3,1
3058,3692,1222,1,1340,460,449,7,3,1
3001,3590,1232,1,1340,460,461,7,3,1
2938,3491,1242,1,1330,460,495,7,3,1
2872,3385,1252,1,1330,460,527,7,3,1
2821,3275,1262,1,1330,460,537,7,3,1
2805,3224,1272,1,1330,460,537,7,3,1
2812,3206,1282,1,1320,470,536,7,3,1
2834,3206,1292,1,1320,470,561,7,3,1
2862,3232,1302,1,1320,470,583,7,3,1
2936,3314,1312,1,1310,470,594,7,3,1
3039,3437,1322,1,1310,470,595,7,3,1
3174,3558,1332,1,1310,470,594,7,3,1
3275,3670,1342,1,1310,470,588,7,3,1
3354,3749,1352,1,1310,470,592,7,3,1
3407,3808,1362,1,1310,470,589,7,3,1
3439,3829,1372,1,1320,480,588,7,3,1
3457,3823,1382,1,1320,480,589,7,3,1
3457,3800,1392,1,1320,480,589,7,3,1
3438,3717,1402,1,1320,480,592,7,3,1
3398,3591,1412,1,1330,480,595,7,3,1
3334,3436,1422,1,1330,480,605,7,3,1
3266,3234,1432,1,1330,480,611,7,3,1
3196,3031,1442,1,1330,480,638,7,3,1
3138,2827,1453,1,1330,480,666,7,3,1
3138,2680,1463,1,1330,480,679,7,3,1
3182,2586,1473,1,1330,500,691,7,3,1
3247,2527,1483,1,1330,500,690,7,3,1
3317,2509,1493,1,1330,500,699,7,3,1
3397,2533,1503,1,1320,500,705,7,3,1
3480,2585,1513,1,1320,500,710,7,3,1
3564,2698,1523,1,1300,510,713,7,3,1
3647,2824,1533,1,1290,510,710,7,3,1
3711,2958,1543,1,1290,510,696,7,3,1
3763,3100,1553,1,1280,520,675,7,3,1
3792,3246,1563,1,1280,520,661,7,3,1
3805,3394,1573,1,1280,520,656,7,3,1
3805,3450,1583,1,1290,520,646,7,3,1
3805,3450,1593,1,1290,520,644,7,3,1
3794,3422,1603,1,1290,520,652,7,3,1
3784,3308,1613,1,1290,520,661,7,3,1
3778,3138,1623,1,1290,520,673,7,3,1
3773,2930,1633,1,1290,520,669,7,3,1
3773,2722,1643,1,1290,520,693,7,3,1
3773,2512,1653,1,1300,520,700,7,3,1
3766,2317,1663,1,1300,520,699,7,3,1
3757,2133,1673,1,1300,520,719,7,3,1
3733,1968,1683,1,1290,520,733,7,3,1
3698,1839,1693,1,1290,520,728,7,3,1
3656,1734,1703,1,1290,520,731,7,3,1
3615,1683,1713,1,1280,530,746,7,3,1
3579,1683,1723,1,1280,530,736,7,3,1
3550,1722,1733,1,1280,530,721,7,3,1
3528,1833,1743,1,1270,530,722,7,3,1
3550,2005,1753,1,1270,530,733,7,3,1
3601,2219,1763,1,1250,540,720,7,3,1
3715,2434,1773,1,1250,540,721,7,3,1
3874,2647,1783,1,1250,540,721,7,3,1
4063,2859,1793,1,1250,540,725,7,3,1
4286,3038,1803,1,1250,540,724,7,3,1
4484,3218,1813,1,1250,540,733,7,3,1
4666,3398,1823,1,1250,540,728,7,3,1
4845,3559,1833,1,1250,540,722,7,3,1
4992,3725,1843,1,1250,540,721,7,3,1
5117,3894,1853,1,1270,530,705,7,3,1
5213,4030,1863,1,1290,530,675,7,3,1
5271,4163,1873,1,1290,530,638,7,3,1
5303,4291,1883,1,1300,530,605,7,3,1
5284,4388,1893,1,1310,540,585,7,3,1
5225,4464,1903,1,1330,530,581,7,3,1
5139,4513,1913,1,1340,520,557,7,3,1
5045,4522,1923,1,1340,520,548,7,3,1
4944,4504,1933,1,1350,520,551,7,3,1
4839,4438,1943,1,1350,520,564,7,3,1
4745,4334,1953,1,1360,510,583,7,3,1
4655,4204,1963,1,1360,510,614,7,3,1
4599,4055,1973,1,1360,510,628,7,3,1
4563,3878,1983,1,1370,510,643,7,3,1
4555,3682,1993,1,1370,510,656,7,3,1
4555,3462,2003,1,1370,510,661,7,3,1
4555,3194,2013,1,1370,510,673,7,3,1
4576,2894,2023,1,1370,510,694,7,3,1
4609,2556,2033,1,1360,510,728,7,3,1
4652,2227,2043,1,1360,510,740,7,3,1
4701,1905,2053,1,1350,520,773,7,3,1
4748,1531,2063,1,1340,520,805,7,3,1
4765,1198,2073,1,1340,540,823,7,3,1
4765,892,2083,1,1330,540,836,7,3,1
4717,542,2093,1,1310,550,845,7,3,1
4638,295,2103,1,1290,560,837,7,3,1
4536,117,2113,1,1270,570,817,7,3,1
4438,0,2123,1,1240,580,721,7,3,1
4323,0,2133,1,1210,590,499,7,3,1
0,0,2143,0,0,0,0,7,3,1
0,0,2153,0,0,0,0,7,3,1
0,0,2163,0,0,0,0,7,3,1
0,0,2173,0,0,0,0,7,3,1
0,0,2183,0,0,0,0,7,3,1
0,0,2193,0,0,0,0,7,3,1
0,0,2203,0,0,0,0,7,3,1
0,0,2213,0,0,0,0,7,3,1
0,0,2223,0,0,0,0,7,3,1
0,0,2233,0,0,0,0,7,3,1
0,0,2243,0,0,0,0,7,3,1
0,0,2253,0,0,0,0,7,3,1
0,0,2263,0,0,0,0,7,3,1
0,0,2273,0,0,0,0,7,3,1
0,0,2283,0,0,0,0,7,3,1
0,0,2293,0,0,0,0,7,3,1
0,0,2303,0,0,0,0,7,3,1
0,0,2313,0,0,0,0,7,3,1
0,0,2323,0,0,0,0,7,3,1
0,0,2333,0,0,0,0,7,3,1
0,0,2343,0,0,0,0,7,3,1
0,0,2353,0,0,0,0,7,3,1
0,0,2363,0,0,0,0,7,3,1
0,0,2373,0,0,0,0,7,3,1
0,0,2383,0,0,0,0,7,3,1
0,0,2393,0,0,0,0,7,3,1
0,0,2403,0,0,0,0,7,3,1
0,0,2413,0,0,0,0,7,3,1
0,0,2423,0,0,0,0,7,3,1
0,0,2433,0,0,0,0,7,3,1
0,0,2443,0,0,0,0,7,3,1
0,0,2453,0,0,0,0,7,3,1
0,0,2463,0,0,0,0,7,3,1
0,0,2473,0,0,0,0,7,3,1
0,0,2483,0,0,0,0,7,3,1
0,0,2493,0,0,0,0,7,3,1
0,0,2503,0,0,0,0,7,3,1
0,0,2513,0,0,0,0,7,3,1
0,0,2523,0,0,0,0,7,3,1
0,0,2533,0,0,0,0,7,3,1
0,0,2543,0,0,0,0,7,3,1
0,0,2553,0,0,0,0,7,3,1
0,0,2563,0,0,0,0,7,3,1
0,0,2573,0,0,0,0,7,3,1
0,0,2583,0,0,0,0,7,3,1
0,0,2593,0,0,0,0,7,3,1
0,0,2603,0,0,0,0,7,3,1
0,0,2613,0,0,0,0,7,3,1
0,0,2623,0,0,0,0,7,3,1
0,0,2633,0,0,0,0,7,3,1
0,0,2643,0,0,0,0,7,3,1
0,0,2653,0,0,0,0,7,3,1
0,0,2663,0,0,0,0,7,3,1
0,0,2673,0,0,0,0,7,3,1
0,0,2683,0,0,0,0,7,3,1
0,0,2693,0,0,0,0,7,3,1
0,0,2703,0,0,0,0,7,3,1
0,0,2713,0,0,0,0,7,3,1
0,0,2723,0,0,0,0,7,3,1
0,0,2733,0,0,0,0,7,3,1
0,0,2743,0,0,0,0,7,3,1
0,0,2753,0,0,0,0,7,3,1
0,0,2763,0,0,0,0,7,3,1
0,0,2773,0,0,0,0,7,3,1
0,0,2783,0,0,0,0,7,3,1
0,0,2793,0,0,0,0,7,3,1
0,0,2803,0,0,0,0,7,3,1
0,0,2813,0,0,0,0,7,3,1
0,0,2823,0,0,0,0,7,3,1
0,0,2833,0,0,0,0,7,3,1
0,0,2843,0,0,0,0,7,3,1
0,0,2853,0,0,0,0,7,3,1
0,0,2863,0,0,0,0,7,3,1
0,0,2873,0,0,0,0,7,3,1
0,0,2883,0,0,0,0,7,3,1
0,0,2893,0,0,0,0,7,3,1
0,0,2903,0,0,0,0,7,3,1
0,0,2913,0,0,0,0,7,3,1
0,0,2923,0,0,0,0,7,3,1
0,0,2933,0,0,0,0,7,3,1
0,0,2943,0,0,0,0,7,3,1
0,0,2953,0,0,0,0,7,3,1
0,0,2963,0,0,0,0,7,3,1
0,0,2973,0,0,0,0,7,3,1
0,0,2983,0,0,0,0,7,3,1
0,0,2993,0,0,0,0,7,3,1
0,0,3003,0,0,0,0,7,3,1
0,0,3013,0,0,0,0,7,3,1
0,0,3023,0,0,0,0,7,3,1
0,0,3033,0,0,0,0,7,3,1
0,0,3043,0,0,0,0,7,3,1
0,0,3053,0,0,0,0,7,3,1
0,0,3063,0,0,0,0,7,3,1
0,0,3073,0,0,0,0,7,3,1
0,0,3083,0,0,0,0,7,3,1
0,0,3093,0,0,0,0,7,3,1
0,0,3103,0,0,0,0,7,3,1
0,0,3113,0,0,0,0,7,3,1
0,0,3123,0,0,0,0,7,3,1
0,0,3133,0,0,0,0,7,3,1
0,0,3143,0,0,0,0,7,3,1
0,0,3153,0,0,0,0,7,3,1
0,0,3163,0,0,0,0,7,3,1
0,0,3173,0,0,0,0,7,3,1
0,0,3183,0,0,0,0,7,3,1
0,0,3193,0,0,0,0,7,3,1
0,0,3203,0,0,0,0,7,3,1
0,0,3213,0,0,0,0,7,3,1
0,0,3223,0,0,0,0,7,3,1
0,0,3233,0,0,0,0,7,3,1
0,0,3243,0,0,0,0,7,3,1
0,0,3253,0,0,0,0,7,3,1
0,0,3263,0,0,0,0,7,3,1
0,0,3273,0,0,0,0,7,3,1
0,0,3283,0,0,0,0,7,3,1
0,0,3293,0,0,0,0,7,3,1
0,0,3303,0,0,0,0,7,3,1
0,0,3313,0,0,0,0,7,3,1
0,0,3323,0,0,0,0,7,3,1
0,0,3333,0,0,0,0,7,3,1
0,0,3343,0,0,0,0,7,3,1
0,0,3353,0,0,0,0,7,3,1
0,0,3363,0,0,0,0,7,3,1
0,0,3373,0,0,0,0,7,3,1
0,0,3383,0,0,0,0,7,3,1
0,0,3393,0,0,0,0,7,3,1
0,0,3403,0,0,0,0,7,3,1
0,0,3413,0,0,0,0,7,3,1
0,0,3423,0,0,0,0,7,3,1
0,0,3433,0,0,0,0,7,3,1
0,0,3443,0,0,0,0,7,3,1
0,0,3453,0,0,0,0,7,3,1
0,0,3463,0,0,0,0,7,3,1
0,0,3473,0,0,0,0,7,3,1
0,0,3483,0,0,0,0,7,3,1
0,0,3493,0,0,0,0,7,3,1
0,0,3503,0,0,0,0,7,3,1
0,0,3513,0,0,0,0,7,3,1
0,0,3523,0,0,0,0,7,3,1
0,0,3533,0,0,0,0,7,3,1
133,4032,0,0,1160,600,351,7,4,1
88,4255,10,1,1180,600,369,7,4,1
44,4366,20,1,1180,590,366,7,4,1
0,4447,30,1,1200,570,364,7,4,1
22,4507,40,1,1230,560,371,7,4,1
65,4557,50,1,1250,550,362,7,4,1
123,4603,60,1,1250,540,387,7,4,1
205,4627,70,1,1280,530,405,7,4,1
320,4639,80,1,1290,520,420,7,4,1
456,4639,90,1,1290,510,415,7,4,1
607,4616,100,1,1300,510,425,7,4,1
738,4586,110,1,1320,500,433,7,4,1
844,4553,120,1,1300,500,443,7,4,1
939,4520,130,1,1320,490,449,7,4,1
1017,4484,140,1,1320,490,444,7,4,1
1065,4446,150,1,1330,500,448,7,4,1
1092,4385,160,1,1340,490,444,7,4,1
1077,4310,170,1,1340,490,427,7,4,1
1012,4184,180,1,1340,490,418,7,4,1
913,4056,190,1,1330,500,413,7,4,1
786,3889,200,1,1330,500,413,7,4,1
637,3697,210,1,1330,500,418,7,4,1
473,3491,220,1,1330,500,452,7,4,1
318,3313,230,1,1320,500,496,7,4,1
211,3155,240,1,1320,500,533,7,4,1
137,3093,250,1,1300,510,562,7,4,1
115,3076,260,1,1290,510,560,7,4,1
115,3088,270,1,1280,520,560,7,4,1
121,3124,280,1,1280,520,564,7,4,1
163,3213,290,1,1270,520,566,7,4,1
236,3337,300,1,1270,520,563,7,4,1
329,3450,310,1,1240,520,564,7,4,1
452,3562,320,1,1240,520,566,7,4,1
581,3673,330,1,1240,520,569,7,4,1
714,3763,340,1,1230,520,567,7,4,1
823,3801,350,1,1230,520,572,7,4,1
932,3801,360,1,1230,520,580,7,4,1
1042,3748,370,1,1230,520,591,7,4,1
1142,3617,380,1,1230,520,602,7,4,1
1218,3435,390,1,1230,520,617,7,4,1
1278,3150,400,1,1230,520,638,7,4,1
1321,2860,410,1,1230,520,673,7,4,1
1354,2479,420,1,1230,520,699,7,4,1
1381,2040,430,1,1220,530,730,7,4,1
1363,1722,440,1,1220,530,762,7,4,1
1346,1405,450,1,1210,530,780,7,4,1
1330,1090,460,1,1190,530,785,7,4,1
1330,916,470,1,1180,540,780,7,4,1
1330,797,480,1,1150,540,753,7,4,1
1330,715,490,1,1140,550,730,7,4,1
1299,686,500,1,1110,550,697,7,4,1
1232,704,510,1,1100,550,637,7,4,1
1141,754,520,1,1070,560,418,7,4,1
518,1329,561,0,990,570,55,7,4,1
352,1593,571,1,990,570,134,7,4,1
306,1701,581,1,990,570,203,7,4,1
277,1801,591,1,990,570,250,7,4,1
258,1888,601,1,990,570,292,7,4,1
282,2024,611,1,1000,560,332,7,4,1
335,2192,621,1,1000,560,348,7,4,1
408,2328,631,1,1020,550,362,7,4,1
513,2441,641,1,1030,550,396,7,4,1
635,2540,651,1,1050,550,417,7,4,1
767,2597,661,1,1060,550,449,7,4,1
881,2604,671,1,1060,550,453,7,4,1
962,2579,681,1,1070,550,480,7,4,1
1020,2493,691,1,1070,550,512,7,4,1
1020,2333,701,1,1090,550,540,7,4,1
972,2125,711,1,1080,540,572,7,4,1
893,1910,721,1,1090,550,606,7,4,1
805,1684,731,1,1100,540,622,7,4,1
718,1506,741,1,1100,540,633,7,4,1
667,1364,751,1,1100,540,638,7,4,1
640,1322,761,1,1110,550,595,7,4,1
640,1337,771,1,1110,550,494,7,4,1
640,1389,781,1,1110,550,417,7,4,1
676,1564,791,1,1110,550,319,7,4,1
733,1797,801,1,1110,550,287,7,4,1
847,2070,811,1,1110,550,277,7,4,1
1006,2339,821,1,1110,550,282,7,4,1
1194,2603,831,1,1110,550,334,7,4,1
1349,2817,841,1,1110,550,388,7,4,1
1498,3001,851,1,1110,550,442,7,4,1
1643,3125,861,1,1110,550,477,7,4,1
1730,3191,871,1,1110,550,493,7,4,1
1778,3219,881,1,1120,550,527,7,4,1
1800,3186,891,1,1140,550,548,7,4,1
1790,3069,901,1,1140,550,569,7,4,1
1743,2896,911,1,1140,550,614,7,4,1
1672,2651,921,1,1150,540,667,7,4,1
1598,2404,931,1,1150,540,694,7,4,1
1539,2245,941,1,1140,530,713,7,4,1
1544,2146,951,1,1140,530,724,7,4,1
1588,2103,961,1,1140,530,722,7,4,1
1657,2103,971,1,1140,530,733,7,4,1
1744,2130,981,1,1160,530,736,7,4,1
1844,2219,991,1,1160,530,740,7,4,1
1960,2329,1001,1,1160,530,730,7,4,1
2075,2452,1011,1,1160,530,690,7,4,1
2190,2567,1021,1,1160,530,580,7,4,1
2268,2691,1031,1,1140,530,317,7,4,1
2189,4114,1122,0,1200,520,279,7,4,1
2196,4362,1132,1,1210,520,312,7,4,1
2161,4423,1142,1,1220,510,335,7,4,1
2161,4454,1152,1,1230,510,369,7,4,1
2173,4480,1162,1,1250,510,397,7,4,1
2202,4504,1172,1,1260,500,448,7,4,1
2234,4520,1182,1,1270,500,478,7,4,1
2276,4528,1192,1,1270,500,512,7,4,1
2327,4533,1202,1,1280,490,537,7,4,1
2392,4533,1212,1,1290,490,543,7,4,1
2465,4533,1222,1,1310,480,556,7,4,1
2542,4518,1232,1,1320,480,561,7,4,1
2619,4490,1242,1,1330,480,583,7,4,1
2672,4423,1252,1,1330,480,595,7,4,1
2708,4309,1262,1,1340,480,588,7,4,1
2708,4165,1272,1,1340,480,594,7,4,1
2681,4016,1282,1,1330,480,616,7,4,1
2629,3842,1292,1,1340,490,638,7,4,1
2570,3651,1302,1,1340,490,670,7,4,1
2531,3531,1312,1,1340,490,688,7,4,1
2531,3462,1322,1,1330,500,691,7,4,1
2562,3428,1332,1,1330,500,699,7,4,1
2606,3428,1342,1,1330,500,699,7,4,1
2659,3458,1352,1,1320,500,693,7,4,1
2718,3518,1362,1,1330,510,696,7,4,1
2780,3642,1372,1,1330,510,696,7,4,1
2842,3790,1382,1,1330,510,696,7,4,1
2903,3955,1392,1,1320,510,694,7,4,1
2971,4059,1402,1,1320,510,696,7,4,1
3037,4101,1412,1,1320,510,690,7,4,1
3095,4101,1422,1,1320,510,693,7,4,1
3148,4069,1432,1,1320,510,697,7,4,1
3199,3976,1442,1,1320,510,700,7,4,1
3244,3844,1452,1,1320,510,722,7,4,1
3284,3670,1462,1,1320,510,724,7,4,1
3309,3491,1472,1,1300,520,733,7,4,1
3334,3335,1482,1,1300,520,725,7,4,1
3356,3196,1492,1,1300,520,737,7,4,1
3377,3091,1502,1,1290,520,742,7,4,1
3404,3031,1512,1,1300,530,743,7,4,1
3430,3000,1522,1,1290,530,743,7,4,1
3457,3000,1532,1,1290,530,743,7,4,1
3490,3071,1542,1,1280,540,730,7,4,1
3528,3180,1552,1,1280,540,727,7,4,1
3566,3377,1562,1,1260,540,711,7,4,1
3614,3570,1572,1,1260,540,705,7,4,1
3668,3664,1572,1,1260,540,705,7,4,1
3708,3694,1582,1,1260,540,707,7,4,1
3730,3694,1592,1,1260,540,710,7,4,1
3740,3660,1602,1,1270,550,713,7,4,1
3759,3599,1612,1,1270,550,722,7,4,1
3779,3494,1622,1,1270,550,722,7,4,1
3798,3366,1632,1,1270,550,728,7,4,1
3806,3222,1642,1,1270,550,720,7,4,1
3806,3070,1652,1,1290,560,737,7,4,1
3792,2922,1662,1,1290,560,745,7,4,1
3765,2755,1672,1,1300,550,748,7,4,1
3730,2575,1682,1,1300,550,752,7,4,1
3671,2407,1692,1,1300,560,749,7,4,1
3605,2286,1702,1,1300,560,751,7,4,1
3535,2197,1712,1,1300,560,754,7,4,1
3488,2175,1722,1,1280,570,742,7,4,1
3441,2210,1732,1,1280,570,736,7,4,1
3398,2284,1742,1,1270,570,736,7,4,1
3382,2403,1752,1,1260,570,737,7,4,1
3382,2539,1762,1,1240,570,737,7,4,1
3445,2687,1772,1,1230,580,734,7,4,1
3553,2833,1782,1,1220,570,733,7,4,1
3691,2979,1792,1,1200,570,736,7,4,1
3841,3141,1802,1,1200,570,733,7,4,1
4006,3314,1812,1,1190,560,739,7,4,1
4182,3472,1822,1,1190,560,739,7,4,1
4330,3639,1832,1,1190,560,739,7,4,1
4458,3811,1842,1,1190,560,737,7,4,1
4572,3986,1852,1,1210,560,728,7,4,1
4663,4142,1862,1,1210,560,719,7,4,1
4718,4285,1872,1,1220,570,693,7,4,1
4748,4402,1882,1,1230,560,638,7,4,1
4741,4492,1892,1,1250,560,584,7,4,1
4702,4564,1902,1,1270,560,548,7,4,1
4641,4626,1912,1,1290,560,546,7,4,1
4562,4672,1922,1,1290,560,540,7,4,1
4476,4707,1932,1,1310,560,538,7,4,1
4386,4715,1942,1,1320,550,538,7,4,1
4310,4696,1952,1,1340,550,536,7,4,1
4255,4659,1962,1,1350,540,567,7,4,1
4215,4575,1972,1,1350,540,589,7,4,1
4204,4456,1982,1,1350,540,610,7,4,1
4211,4315,1992,1,1350,530,637,7,4,1
4231,4161,2002,1,1350,530,673,7,4,1
4262,4005,2012,1,1350,530,681,7,4,1
4307,3847,2022,1,1360,520,694,7,4,1
4360,3630,2032,1,1350,530,702,7,4,1
4425,3431,2042,1,1350,530,727,7,4,1
4499,3245,2052,1,1350,530,761,7,4,1
4580,3064,2062,1,1340,540,787,7,4,1
4655,2848,2072,1,1330,540,846,7,4,1
4731,2609,2082,1,1310,550,885,7,4,1
4800,2297,2092,1,1310,560,924,7,4,1
4864,1914,2102,1,1310,560,971,7,4,1
4886,1485,2112,1,1310,570,989,7,4,1
4858,1171,2122,1,1280,580,995,7,4,1
4797,889,2132,1,1280,590,977,7,4,1
4699,629,2142,1,1250,600,921,7,4,1
4562,295,2152,1,1200,620,806,7,4,1
4400,0,2162,1,1170,630,473,7,4,1
0,0,2172,0,0,0,0,7,4,1
0,0,2182,0,0,0,0,7,4,1
0,0,2192,0,0,0,0,7,4,1
0,0,2202,0,0,0,0,7,4,1
0,0,2212,0,0,0,0,7,4,1
0,0,2222,0,0,0,0,7,4,1
0,0,2232,0,0,0,0,7,4,1
0,0,2242,0,0,0,0,7,4,1
0,0,2252,0,0,0,0,7,4,1
0,0,2262,0,0,0,0,7,4,1
0,0,2272,0,0,0,0,7,4,1
0,0,2282,0,0,0,0,7,4,1
0,0,2292,0,0,0,0,7,4,1
0,0,2302,0,0,0,0,7,4,1
0,0,2312,0,0,0,0,7,4,1
0,0,2322,0,0,0,0,7,4,1
0,0,2332,0,0,0,0,7,4,1
0,0,2342,0,0,0,0,7,4,1
0,0,2352,0,0,0,0,7,4,1
0,0,2362,0,0,0,0,7,4,1
0,0,2372,0,0,0,0,7,4,1
0,0,2382,0,0,0,0,7,4,1
0,0,2392,0,0,0,0,7,4,1
0,0,2402,0,0,0,0,7,4,1
0,0,2412,0,0,0,0,7,4,1
0,0,2422,0,0,0,0,7,4,1
0,0,2432,0,0,0,0,7,4,1
0,0,2442,0,0,0,0,7,4,1
0,0,2452,0,0,0,0,7,4,1
0,0,2462,0,0,0,0,7,4,1
0,0,2472,0,0,0,0,7,4,1
0,0,2482,0,0,0,0,7,4,1
0,0,2492,0,0,0,0,7,4,1
0,0,2502,0,0,0,0,7,4,1
0,0,2512,0,0,0,0,7,4,1
